,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
123,5318,0.10038811368021900,0.07512885442404790,0.06339302757169720,0.06327834133537300,0.0640437053162949,0.06473637378157910,0.09982009742552940,0.1697066808716100,0.21984642884475500,0.2063637805503770,0.212490321626013,0.2342728526375960,0.2320167120466050,0.22163425842353800,0.27779768984631900,0.20647048791960700,0.25465424996578300,0.22025051382999800,0.20629978291245800,0.19217583505858000,0.1890901079171790,0.16335456354757600,0.1304394183500270,0.12282538502148000,1
124,5319,0.02403719209619440,0.01729010694402070,0.014249160774525600,0.015133459289895900,0.013366277282981000,0.013973093501661300,0.02012294433556040,0.03698654873192630,0.054959007336966600,0.05293400967998050,0.05772444616365910,0.06234601939943400,0.07418010916860130,0.06531416762856180,0.056592850384178900,0.0533071359220333,0.051259391065017600,0.05482487843543450,0.0574397901878024,0.05004005370567360,0.048740506974624700,0.04768940154012750,0.03946039070644450,0.0334025140274974,1
125,5320,0.021611052699684600,0.014509363794406600,0.012988453943186300,0.015033942480644500,0.015372391487480200,0.016528232178120200,0.021681403746656500,0.04131761273757540,0.047058873149953,0.043840057175313500,0.040393918974246100,0.04066167303352140,0.0475234249542411,0.04758670472025210,0.04225215879194850,0.04147393535727530,0.0428648876308854,0.051828516329927800,0.05831093303456380,0.054723335876137400,0.04769389622558400,0.04001069574630860,0.03146183037737280,0.03271455389266330,1
126,5321,0.007321469787851900,0.0051596130543854700,0.004175707311496220,0.004018750492671890,0.0041071377922140000,0.004932042595599090,0.007572201417584730,0.013737584072326000,0.01880414201512720,0.01890774701992350,0.019620373689890400,0.022170312339569700,0.027324454015253900,0.022743637918964700,0.0201373120424473,0.019130239670646700,0.019335606245256000,0.021215096930327700,0.02215603006896190,0.018261521647348700,0.014612542821873300,0.012130107278950400,0.008176720783420990,0.010445974782260800,1
127,5322,0.024049419908677800,0.020026333184360500,0.015873116810358500,0.015366987688508600,0.017806530352117700,0.01774443894557840,0.03482270234361630,0.04242610306186930,0.0540382855691099,0.04155700086886860,0.03625695659114800,0.03423165176951460,0.04343292169300370,0.04278283713651650,0.0433635969999172,0.040963657167607600,0.041739736552693300,0.041692963443138200,0.0433423100334485,0.039237688904362200,0.035935720948556900,0.03180199020671450,0.02403218086389120,0.0199696764621098,2
128,5323,0.009647209738791930,0.007721136219258880,0.007088836190560220,0.0065339431894342700,0.006163350823010050,0.006851886517448390,0.010884519275971400,0.02283901656072810,0.022082569632729300,0.018688550350783500,0.0193597844284331,0.016406926210336500,0.01780681913371660,0.01978742574419430,0.019598928850047700,0.021033831855728600,0.023580090784527600,0.02597536996488340,0.03137888996828380,0.03183207809983760,0.019129590335851400,0.012894634319072200,0.012070164626644900,0.013681804984553400,0
129,5324,0.008391501432795210,0.006628055115879120,0.0059990701577854600,0.005474039261567160,0.005358247514866170,0.006270894404508380,0.009969331510652520,0.021296831730020200,0.020815955459686800,0.017694065416332300,0.017943402691453400,0.015379114124006500,0.016682214651817700,0.018285196422669,0.017920395901154700,0.019377238112443800,0.021460677987444800,0.024636754207369900,0.029307884452138700,0.02928201554127550,0.0178345038674311,0.012174712358739900,0.011026460183974800,0.012289555095548100,0
130,5325,0.001897870896975830,0.0016161732546336000,0.001527025255828600,0.0014693225617212400,0.0016634874685515200,0.0017621789446123000,0.002566138516935500,0.004786068101108000,0.005346443644699850,0.003971027876865140,0.00355969112792907,0.0034904403907797000,0.004241769363262570,0.0039532870820710900,0.004123662241490490,0.004419475177421790,0.004291506946009430,0.005847193941041710,0.005425168958531640,0.004599788310304090,0.003996409118645530,0.003275150942772450,0.003103426717281280,0.00264460913028397,0
131,5326,0.012602271789466000,0.012204992232515300,0.010874068919543600,0.01052572446083200,0.010503144150632200,0.010927889395645200,0.011922674377964500,0.0157540868485515,0.015817507186007400,0.015004918941113400,0.015083831972003800,0.014635944186430200,0.015305907837530900,0.01612675701628570,0.015342265620930300,0.015562874138717500,0.0209216314302649,0.020985058456513800,0.022608854061152300,0.018194441901281000,0.01827650543404170,0.01584428750764450,0.015177870305283000,0.01583316159801510,1
132,5327,0.014132012838228400,0.013941998268241800,0.012307643983226200,0.011751785373987800,0.011653741767337600,0.012016761890958000,0.012714364804982800,0.015722785554177300,0.017001190765364700,0.017915838654260400,0.02025998691829070,0.017950680200141700,0.016310082148749800,0.0190423756142906,0.017475224760339600,0.017167623241451900,0.026065574182592300,0.022698186914492200,0.026577017243245600,0.020563566042702800,0.019834583871235100,0.017408372892562100,0.017219907823083800,0.015559312145354000,1
133,5328,0.008371031353283640,0.007475911998244380,0.007029285997779920,0.007055483990144000,0.006663721726522190,0.006840195788981490,0.007360120891041250,0.011302680415925500,0.014415140612564300,0.014197032526316000,0.017337902289065200,0.016762201920253000,0.013517374958491500,0.014550913382282400,0.014348472908810400,0.013833318807956100,0.015309690621567200,0.013825289930367700,0.013971440584717500,0.013866169217867900,0.013359951572344100,0.012298275338174000,0.013114744796427000,0.009660385578057990,1
134,5329,0.0038155536173096000,0.003600166362022950,0.0033403641372486600,0.003337799671965640,0.0032300902891753300,0.003369591421126380,0.0034932164564190300,0.004140469539277340,0.004438359856817200,0.0045356143202466500,0.005646436999242640,0.005264747687874680,0.005028302960105890,0.005602559698290200,0.004894908405418960,0.004695988190700410,0.005730753051037170,0.005424832616043930,0.005699000026524730,0.005520514606431940,0.0052566874687462100,0.005232925668492330,0.0052196289138865100,0.0041025516149060500,1
135,5432,0.026039960187432100,0.021082591553931500,0.012336973899094000,0.010552922189400200,0.010662371985903500,0.01104213532087450,0.012382659942852500,0.017928176161252500,0.033100263759495800,0.030446919226410000,0.026713713270763100,0.03236323004426060,0.03743874220080710,0.032776105230689600,0.03672034529286200,0.051048168137402500,0.036471023451111600,0.0416265840394743,0.052330100034214800,0.05402465763059260,0.04001895482566820,0.02579557547313770,0.03450809934561660,0.028999134222223600,2
136,5433,0.039247653320307200,0.03166756994230410,0.024228815463205100,0.02403286009490960,0.02002503518260350,0.019719519668792100,0.03176361016571040,0.06519514638043690,0.0832515162469334,0.09253064572518020,0.07529661351957170,0.09476219243970400,0.08026018179105290,0.09061459311610280,0.09505997041946570,0.088364434003706,0.09121341366063990,0.08696704387328540,0.10711100309969600,0.08330461484458860,0.07086123339864700,0.051818577064696600,0.040023442061869700,0.04504581734372820,0
137,5434,0.07624051499251040,0.06591826318880820,0.05682375062315230,0.05557411229549740,0.06041585846194480,0.057648075774976200,0.09981647664216770,0.1276708079614220,0.22722817928053500,0.2542311831117350,0.24497341494631600,0.2703808730612870,0.27834518176175700,0.2841919157612570,0.31530073301991200,0.3345582549753350,0.306637555060951,0.29912969606409100,0.3313714058711590,0.22383897066623800,0.14795685906489500,0.12204484573472000,0.10978740047899200,0.12647137223602400,0
138,5435,0.08506959690464140,0.07099577962716650,0.05414692064719970,0.05067224650173790,0.05759255602362170,0.05326672753774490,0.09669050306184620,0.09748024200764050,0.13296419382084900,0.11117037666717800,0.09873744208399150,0.09920420353250850,0.11349860789161000,0.11991220115748000,0.11363824543693600,0.10525533168826300,0.10857428649153700,0.1090587520435760,0.11748211149119100,0.10798900249929500,0.12299728795449700,0.10814857016227000,0.08128604433849140,0.06885192930997830,1
139,5436,0.025705331937139800,0.022320590510975800,0.01887969483719640,0.017156104672569700,0.017003629733581900,0.017240384599122900,0.023679897452975200,0.034856870710429300,0.0446486727518102,0.042289849660053200,0.043212618650107300,0.0402761971190583,0.05011086127863900,0.049620868213327300,0.04216798112804170,0.03994417193359300,0.044501455891857200,0.047610143476737700,0.048082342055008100,0.04694159441692480,0.04132485062562570,0.03717729668085090,0.03487138130737680,0.029037192412106100,1
140,5437,0.02435444674858590,0.021132514040765600,0.01909266627683810,0.021008142186275000,0.023625671196552800,0.021332194030147400,0.028919257663244400,0.04213104056282250,0.051449193085181700,0.04783872488637350,0.0419354907101648,0.04198735859182580,0.04699110024802940,0.052968400572510500,0.052295730480668000,0.052007871364189400,0.05229050940243830,0.061110805066935300,0.06357299353907700,0.06281830069940420,0.056053734944908900,0.04885662206099190,0.037777757882814100,0.03244262969700250,1
141,5438,0.018588602842867300,0.015271813156787600,0.014497062565121100,0.016591892305994400,0.01856549483648540,0.017894061169845700,0.021176326851454400,0.03836499762479490,0.04537428462126630,0.04104201066948780,0.03773694906474560,0.03954476670911020,0.04254899401486600,0.04758204999364880,0.04536739645579390,0.04549661447208400,0.04875729223484760,0.057831290254727100,0.06227385994466900,0.058780343711425000,0.04911471705568600,0.04206964141014340,0.031662846458366200,0.02921340128834640,1
142,5439,0.009491233592484840,0.006297267455210040,0.005513778715477410,0.00495068390351083,0.004800492088422800,0.006974175132852880,0.012706050765615000,0.03262993149301530,0.034199682141712100,0.023627484527353100,0.02323070704901030,0.019689616339045200,0.024437078117963300,0.025050926306892500,0.02425720956416670,0.026921536118551200,0.02941745121004340,0.0329411985046054,0.03875854847147590,0.03641939622417220,0.021515592468342800,0.014010294954505000,0.012792247962259900,0.013462299742207700,1
143,5440,0.010191190761437600,0.007807813634192570,0.007008422902775240,0.0064104525485428400,0.006081180189510200,0.007214598031296850,0.011538964416444800,0.02488818435812180,0.02398507862599200,0.02020759772186480,0.020828079770831700,0.017901817767507300,0.019555427265235700,0.021602906401078800,0.020912579755153800,0.022468211697818500,0.025260952961882200,0.028247863573930800,0.034688512337864000,0.0351248614222672,0.020933723723087600,0.014098531184423200,0.012599243139516700,0.014908545007158500,1
144,5441,0.008990068404785240,0.007204188945413440,0.006677276198093100,0.006130382326174750,0.005860720609236000,0.006810836379472160,0.010716707526242500,0.022276427856532200,0.021344845612159200,0.018127258220651000,0.01860303391902850,0.01581379993424690,0.017047225709079700,0.018758823563466700,0.018373291928017200,0.019867077126975700,0.0220860612862398,0.024681049530846600,0.02976088949816630,0.02988347398222870,0.018282006234132800,0.0123676833826894,0.011208065433630700,0.012942328217103600,0
145,5442,0.004455680601164140,0.0039353751498697300,0.003862329053515550,0.0035985822433188600,0.003559435938455940,0.0037936691649880100,0.004766207147552480,0.0078489044192729,0.0075736512778489200,0.006460931973374420,0.006168232610765110,0.006312160168602090,0.007020313553085380,0.007106722403075040,0.006810527429610340,0.0069910451883069600,0.007186187734725520,0.009046453797516370,0.008850152766456600,0.008658478830075970,0.007842546451370660,0.00644710877104443,0.0058623859844808900,0.006565382455610500,1
146,5443,0.004822315137841610,0.0038594137586515100,0.0036733178640244500,0.003579359480615040,0.0035108897595394700,0.0036086372307994100,0.0042985249345105200,0.006732369625982570,0.007135226712049940,0.006464397570034830,0.008808353200382280,0.007621808078970270,0.008503386530912260,0.008840705925765170,0.00782091602963419,0.007740078088150870,0.009125208491782240,0.011300961683970600,0.012111132417948200,0.008725333251028040,0.007833706017839860,0.006527998373889040,0.005661880182705300,0.006791611956245700,2
147,5444,0.0034752755450335100,0.003103760713401390,0.002968827634756500,0.0029150439106983700,0.002934014151520050,0.003043898483472010,0.0037495590676181300,0.00475461640594278,0.004966030274146210,0.005011735846851630,0.00594699173771415,0.005198057326817090,0.004972376893959050,0.005945294151564220,0.0052020455139452100,0.0049819149548313100,0.006223724304432410,0.006065358522454440,0.006306698267052220,0.005503451846732380,0.005083913056033150,0.004706217280453800,0.004359450037081080,0.003933128068746080,2
148,5445,0.005943429858516980,0.005502021826387930,0.005188996390581410,0.005105916327007550,0.005178963786441570,0.00545820254129992,0.006870401655225010,0.008721291810232060,0.008967717885890360,0.008444647856544480,0.00928826854456928,0.009128738201614200,0.008948319885641340,0.009339776426855710,0.008702996896942970,0.008251263270232320,0.009927510686849760,0.009719918391784940,0.010255529475422000,0.00918643457699198,0.008741550849223260,0.008365060885418890,0.008085511801222220,0.006759684337355400,2
149,5446,0.0035068135137475400,0.003253083977568620,0.0030968413132274000,0.0031741496551194300,0.002996893520931560,0.003130871522386070,0.0032188297638295600,0.004243547130214210,0.005045059563185430,0.00485162118407701,0.005945275090741410,0.0061406818728719400,0.005541253046627980,0.005522911666528050,0.0054103880578479,0.005172884719424430,0.005286383777891770,0.005053309074146040,0.00477791047807246,0.0054720901147545,0.005228210635196000,0.005388621102108960,0.005695229537495360,0.003909965450488280,2
150,5549,0.031048243086514900,0.02621204493230190,0.01822509830215970,0.018570259337493300,0.018407132355063000,0.019154772476092100,0.01939510406865070,0.023618296016449800,0.04742871735380830,0.046966570828485500,0.048249209234501000,0.051759043633258700,0.04812939124265690,0.049572892087939900,0.06033550091644870,0.056736344011581200,0.057066868038615000,0.047536588610661800,0.049860034416213400,0.04378055461992080,0.030430288441723900,0.026815762686566000,0.026803458339285700,0.024681909789495100,2
151,5550,0.04250267797065360,0.029610421744474000,0.021026271403736300,0.020389147347499400,0.020713675548509000,0.02198415748261960,0.03000935242221060,0.04927239486973830,0.06948827010860100,0.0679874415360774,0.07438747685867080,0.06273275495759720,0.07442060986494170,0.0896667158831049,0.07406890792549070,0.07565259038621540,0.0966946230270197,0.08748666774356600,0.08429976649201540,0.06361123756606320,0.061692823033788200,0.060491548766770200,0.046105258996797200,0.05221690632311450,0
152,5551,0.060380517616784,0.05273953466467360,0.04264523618873860,0.04302727315636810,0.0438281418940971,0.04894457917353350,0.07022288797638410,0.12724954747427400,0.1718010850628140,0.1847929021769690,0.19636327377409500,0.22351305923390200,0.20162667153231400,0.20206548102105000,0.21550002240067100,0.21808268146920000,0.22677107408006900,0.19540307875136400,0.18728441284545400,0.1794052538130640,0.14522680503230500,0.13151814043202400,0.10965767244638600,0.09381624316133700,0
153,5552,0.033641322357892600,0.028133411924221300,0.022452728217003700,0.020703596581142000,0.021060568187181100,0.02191176378189880,0.02932081103963620,0.04581194068586590,0.06646588146831930,0.0717582568018222,0.07387414912608400,0.08704217051406250,0.07972365978672990,0.07816970683878060,0.08071468322297930,0.06825382878451390,0.07740489082026990,0.07585324668045150,0.07745587618049250,0.06264893161388290,0.0667721193467353,0.05524863625188500,0.04392205906701780,0.03756357815132430,1
154,5553,0.038239125983602300,0.026582142399772800,0.02321746446716040,0.02140793152859480,0.020375178076462200,0.01998462615362180,0.026992257142551800,0.041199489824064500,0.052685022035499100,0.05147564625143650,0.0487131606021184,0.048720031693517600,0.058011033409933700,0.05449621227669890,0.05526085278249850,0.04893648998700330,0.05384644189838720,0.055864908900022700,0.06058358879982640,0.05467054840703920,0.05154565415026420,0.04598997253470590,0.04233714286949980,0.035625835802232200,2
155,5554,0.010211252505415400,0.008055414436884990,0.0073892702026913000,0.007138063702987850,0.00690455583992593,0.006930294477068910,0.009196781023761620,0.018201148950876300,0.019927121776388500,0.018484281847601800,0.01771427920100260,0.018162393934680500,0.01988845059708350,0.021164645669082900,0.021806460577865800,0.021398159976539000,0.019896521183619700,0.022133310143055600,0.021790415759858600,0.024265239444678500,0.020399106329644300,0.02070008425230800,0.020680133997038100,0.016625356955739800,2
156,5555,0.005804610400418820,0.005208566626351190,0.004803023505637420,0.004704347146218360,0.004812519360263160,0.0049782838626935800,0.006365909448794480,0.01064734581177110,0.010405760888236900,0.00933580278237956,0.00928431558117316,0.008970238600993750,0.009878505816407020,0.010005174855653900,0.009716908664779260,0.009652517926299290,0.010064892162300000,0.011797611908466800,0.011814062397583900,0.011367800964976300,0.00924042070734229,0.007512411415084120,0.007044245771352850,0.007754494671916100,1
157,5556,0.0038320719716916800,0.003017650236245910,0.0027405989268903000,0.00262164598017667,0.0025297042704043800,0.002794835933269660,0.00413880846852005,0.007986058869187790,0.007668384163575770,0.006593170638513570,0.006802467431434870,0.006192237935086820,0.006752559467231750,0.007218667787491970,0.006851627881207280,0.007257233354305680,0.008013114103082300,0.009230713496815270,0.01095209332952540,0.01100819738062260,0.007380587766405200,0.00549522143550395,0.004641583403636400,0.005679486369602800,1
158,5557,0.011155585608532200,0.009231872445422340,0.00860797755496426,0.00850407752476156,0.008606491106240970,0.008516363600094250,0.01089456957823530,0.01795057467462010,0.019691744298246200,0.017322199628802300,0.017174843225190700,0.019971025244051000,0.02151209277415780,0.022438013154878500,0.01876576836053920,0.017747545036554500,0.01988551755328460,0.023936732238838800,0.0245533669215029,0.024172563373862300,0.02000961940000210,0.015507351256709400,0.014109451175726900,0.015157229149231500,1
159,5558,0.005757496681729340,0.0049457588222331600,0.004709665192445240,0.004463572025045140,0.004141416872160670,0.004001669086906080,0.006148093584267500,0.01173921887291740,0.011227472703955600,0.009695644854312940,0.010044580953109300,0.00859641197482619,0.009212115809487550,0.009967539684459680,0.009922219438364530,0.01078136166461540,0.01200063253658500,0.013123076159394900,0.015430290187780300,0.01549077245720640,0.010109323806396600,0.0072471036460639600,0.006923780224126860,0.00765714920212331,2
160,5559,0.03125848375753540,0.024596345327940500,0.023396420086799000,0.02408100623713680,0.02525195526623170,0.024388181142921900,0.03141522767436170,0.05784886262591870,0.06823062447075700,0.05993545305405490,0.0706465160644871,0.0638975067753577,0.08387627756344960,0.07641755238765770,0.06618571434456390,0.06092201120413500,0.06589687544760990,0.07223771607974790,0.08142109760608790,0.06727718984192710,0.05984501957966520,0.05723140078182520,0.05733497123900020,0.04664663950199150,2
161,5560,0.003163850060084840,0.0028388022028383000,0.0026309415613138700,0.0026358421493257900,0.0026759465589854000,0.0027054307233453100,0.0032853445470478600,0.0044150250061023400,0.004784147218981350,0.004427818738823690,0.005892079234859350,0.005009385313390710,0.006058703177749290,0.006177620648126810,0.005960150904156740,0.00549247269502717,0.005821131611766340,0.006848914441746610,0.007989254243331450,0.005763161892731970,0.0051976080606708900,0.00464412536628366,0.004016046344574840,0.004454359425875130,1
162,5561,0.003323168984674020,0.003151535651906910,0.002994170611605020,0.0029309378651993200,0.0030999018979727700,0.003270624514813860,0.004385874491614570,0.005277529244678060,0.00505414717183987,0.0044865609202496600,0.004467796754497610,0.004787195695425530,0.005145521190894880,0.005328782126936950,0.005052586474474220,0.004693559486088450,0.005334827441253330,0.005485000642850260,0.005703702542097690,0.005206174842583120,0.004921718232531180,0.004884674741914510,0.004486326103813740,0.0038101532004780100,2
163,5562,0.009317699694883350,0.008099397844297460,0.007646330165336080,0.007482221553061710,0.007593373981184060,0.00776322969415895,0.009827907463929480,0.014484631681543400,0.01857283000105930,0.015404299115467400,0.016376223107523600,0.018843819523730700,0.018026925643742700,0.018946625079311600,0.017129341897648800,0.016940824069389100,0.018939286694727300,0.018332765916498400,0.018410804477953700,0.017573945238788700,0.015574112771407900,0.01481520265647030,0.014444913235309900,0.010445967513244500,2
164,5563,0.002739441231881800,0.002606428970026920,0.0024993155141835400,0.002529469928123010,0.0024772028529115200,0.0026067112087985600,0.0028994772810476700,0.0034520143329016900,0.0036354889178526800,0.003476553041262050,0.00394295635538118,0.00402988767191272,0.004159275469763250,0.004119783487269430,0.004011299335336400,0.0038240340003653800,0.004276242488946040,0.004201093933888740,0.0040170978054265200,0.004252608313577940,0.003907591395296990,0.004049536455605270,0.004092374813044800,0.003031882124015070,2
165,5666,0.032190386110033500,0.029881076453674000,0.024754828704773500,0.026047922928793500,0.026282492993983800,0.029442183767920200,0.03824951073314750,0.034897588209356000,0.06202791049845960,0.06973191596093100,0.07124170085766350,0.07285466334306760,0.060919607908757900,0.06871095642368810,0.08043367876520340,0.06545674096671600,0.0699716363516457,0.06002939962444130,0.04878574878629100,0.04163398545546440,0.03362293173229020,0.02970945650521540,0.027811862510720800,0.06029601546992730,0
166,5667,0.045506177805122600,0.04350432963816930,0.03666601861569020,0.03377912930086150,0.03455481597038220,0.04011670499298030,0.050545588751564700,0.07165741397791000,0.08091406696155210,0.0858732104174164,0.09604146430697700,0.09610469231513740,0.0941597220719722,0.1452370677518380,0.13247074635899700,0.10125308102146400,0.09315994777435980,0.10223557398835000,0.1269112903764550,0.1005485536163040,0.10167835101933300,0.09694061767646470,0.0716621935225504,0.05170146143581330,0
167,5668,0.04247311412126560,0.04521416818870610,0.030115376337097500,0.024872479398021900,0.02454569449099810,0.030003304694212400,0.04018790732405210,0.07976512482595410,0.10479656668145200,0.09335526434233730,0.1109618434437260,0.10656671051898100,0.09286952264863160,0.11350596880470000,0.10511317800412400,0.12593388360183800,0.11797997957483400,0.10160001105229000,0.12028391912567500,0.10113242742912200,0.11185071240362100,0.08320927436619180,0.07462731495220560,0.05875488689940750,1
168,5669,0.015143118390532400,0.012972056737660400,0.009961258474037640,0.01019751010628290,0.010441403848560700,0.010580651430681000,0.013803933650465300,0.021848100607921400,0.031461596246792100,0.032205024521760200,0.03316280980458410,0.040863717445543500,0.03731068631008610,0.03657563037006290,0.03692142102439500,0.03284808998594660,0.04443281774718820,0.04287562913331770,0.04280717048928460,0.02832621058639790,0.030498365142828300,0.025255500222040800,0.018774585248995200,0.015847238131306700,1
169,5670,0.011031572111397900,0.009478529477598790,0.007089120105771300,0.007718203216091390,0.008128007497916420,0.008438104000657780,0.011125486002043200,0.016873436521573100,0.02181502669035400,0.021773060197855700,0.02456380530408640,0.021936902065868900,0.024809878531562400,0.03058984419383730,0.02734710303319430,0.024717706061470300,0.026994473704283700,0.028671172012153600,0.030445484279251000,0.02059645090962210,0.016332302720593,0.017420190796008200,0.013646763353527300,0.012262557792297000,1
170,5671,0.008723900814108370,0.007844243845812610,0.007151062303281800,0.007376973425040830,0.007426748670750530,0.007574994600637600,0.008822000590040030,0.01265864222154300,0.012480026337712500,0.011642412761070900,0.011452051187887400,0.013446245454903700,0.013691894082815100,0.01362945120086700,0.012502553832511100,0.012300885395715400,0.012680417254370600,0.015378318908248100,0.015083056435036300,0.0137391621559653,0.014818553328067300,0.013118212815587700,0.01178623032163580,0.01243517692127700,2
171,5672,0.006598347753253150,0.006004146713463480,0.0055733790080200100,0.005556047375098810,0.00562345812942961,0.005782073899443500,0.006693769545409250,0.01019233765872500,0.009552002796223220,0.008854957307182670,0.008674399395801560,0.009252270556720020,0.00966330290561434,0.009685519359967500,0.009046635172808280,0.008957446159595520,0.00913753296914917,0.011236310396734400,0.010473925442611200,0.009840517600007940,0.01032130454518130,0.008880319802365220,0.007986729399981070,0.009164190309946540,2
172,5673,0.002124542286911430,0.0016088371061526900,0.0013929719166191700,0.0014354948814237400,0.0014530066470089200,0.0014296591270848000,0.0017806718530819000,0.0023630904236046700,0.0023245421426469900,0.0021064507266640500,0.002244096917715690,0.0026754955390668200,0.003049127302681640,0.0029892915803067300,0.0025288399812946400,0.002414111054243760,0.002659872755564930,0.0033206616927238600,0.003711999302299700,0.003689063129941480,0.00351950568587212,0.003398023322154570,0.002463106317072200,0.0032125733306240400,1
173,5674,0.008936960939491300,0.007718556293146700,0.007548282043059640,0.007504570173483690,0.007759223294536630,0.006728250131047720,0.008702334409335000,0.012559353804278700,0.015956416356506900,0.014497495195390900,0.014537972564083300,0.01810500311335980,0.01907100556872860,0.020174150328141400,0.016324680797173800,0.014534330969198400,0.016702681744348100,0.019714646773103200,0.018363831469519500,0.01789122757920090,0.015815207294529700,0.012040105155893200,0.0118357593981703,0.01086526094660000,1
174,5675,0.006687189786740070,0.006569819507216990,0.006508186818546500,0.006266817790650410,0.005590918822216490,0.003761156732374550,0.00523864417969715,0.007725299218791750,0.007102053855190590,0.006598036513437130,0.007055690667938130,0.006273666675617500,0.006443570741808240,0.006784861721216070,0.006767751677954530,0.007728415421897990,0.008716891450121390,0.008664014788136720,0.00927543432712581,0.008995820087550570,0.007788483346565800,0.0064233218681927000,0.007006226316663440,0.006993852815660730,1
175,5676,0.014720405174972400,0.013048088771939400,0.01182385161191880,0.011837459859644500,0.011665481050220500,0.012880698342041800,0.016583028642597100,0.02759305111733340,0.033261561520654400,0.03298743239827320,0.03284687248775010,0.03145639905383550,0.039162847249367500,0.036559456824500100,0.029543997203734500,0.028372007200513500,0.030447684199743500,0.030413333177904100,0.03568269563388450,0.035319153313375700,0.02890361315999560,0.025262372232179000,0.02166638815467710,0.021122085072209700,2
176,5677,0.005995998826806410,0.005663544985661860,0.005333427907248260,0.0051883969013250400,0.005241024926544160,0.00544900532434566,0.006653295280563910,0.00931020271417663,0.010993554997599900,0.011130021704626900,0.011953857350550300,0.010641601509496600,0.012019682999216900,0.013022315910489300,0.011717520022514800,0.010563883991053500,0.010968035635556500,0.010529505529124500,0.011916593068295000,0.013136423594839000,0.010737654816545600,0.009602935409955000,0.00903729442051155,0.007477262217164630,1
177,5678,0.001995157229176410,0.0019321069880136300,0.0018116184797218000,0.0017563326882626100,0.0019393594932387500,0.0018669644040780000,0.002157361555083100,0.0025609391330178000,0.0026788751771092400,0.002748933524250170,0.0032425609548461600,0.0029892043656113900,0.002943267267956450,0.004488735611546320,0.0044031748495140000,0.0037951410151303700,0.003852912288241960,0.0037910032044927700,0.003791950981507460,0.004066318896132840,0.003575072312991040,0.0030159149085721200,0.002743108727762410,0.002492122072302210,2
178,5679,0.005430702586664400,0.00448154861994778,0.0042163263197837,0.004127755551233750,0.004424643073316130,0.004845888093555780,0.006805525961562360,0.009088199020674250,0.010576968720795000,0.009239088113511560,0.00972783534876553,0.010207724710785300,0.011347013066690600,0.013592663675064000,0.012188718459938700,0.009706428945272900,0.01062810490927370,0.010821635273220900,0.013162509980004800,0.015178858322599900,0.012131180357971700,0.009565194493982890,0.00929053413467887,0.007394706708062760,2
179,5680,0.0025162638112711100,0.00234976324385783,0.0022527935076874000,0.0022233512047394600,0.002256477424030360,0.0023140152927977800,0.002811010308284280,0.00287842493833048,0.00315040383018803,0.0026536196235617200,0.00268634502883207,0.00273433312677873,0.003086245786887930,0.0035743588685922700,0.0032311117730609600,0.0028564520775885600,0.0032463470029502600,0.003231602381870900,0.0032446300313683600,0.004338880857819910,0.003756553005611460,0.003885814746872160,0.0036468527344899600,0.0027535473290409400,2
180,5761,0.000435101271390086,0.00042613762161609700,0.00033884977993223600,0.00035384587952563800,0.00033742037703882900,0.00037630383183186000,0.0003610652881604350,0.00045525770023330500,0.0005525996249495200,0.0004921544698091180,0.0005155328054634460,0.000526725584532675,0.000524375798291163,0.0006735381980088310,0.0006617398738372830,0.0006459440478420480,0.0013201663749992700,0.0008020592807272340,0.000856157147802436,0.0008201324987962190,0.0007513051075948920,0.0007475741812384830,0.0005819862790340060,0.0005779405144318090,2
181,5762,0.00038024250480197400,0.00037542983496367500,0.00029602078263172900,0.0003080524572274780,0.000293614447712579,0.0003297094714998270,0.00031286512706577800,0.0003994931841551730,0.0004909339110828690,0.0004307755381041220,0.0004476198825381710,0.00046205789205307,0.00046446422697222000,0.0006064379872020620,0.0005944063126063130,0.000575155633253114,0.00120561538207038,0.0007195357284021060,0.0007748814315425530,0.0007435990775936050,0.0006786280347765580,0.0006738153649382590,0.000517403595193517,0.0005149972602743670,2
182,5763,4.84414171668796E-05,4.76237191495037E-05,3.26496032388705E-05,3.49788672484508E-05,3.2107745379317E-05,3.93868901290014E-05,3.5859902813858E-05,5.19465581640988E-05,6.91549317622653E-05,5.79329732861731E-05,6.12699479572229E-05,6.35963669132883E-05,6.40558859604012E-05,9.04581292021146E-05,8.8426551668281E-05,8.48834081422432E-05,0.000201869838401752,0.00011158049280618800,0.00012174407058238600,0.00011592233308519300,0.0001038700090821180,0.00010293196972348300,7.37029408962579E-05,7.33890982096167E-05,2
183,5764,8.37018066364747E-05,8.19020977805413E-05,7.06587077033714E-05,8.6089925928756E-05,6.50643371325157E-05,5.96708450909349E-05,8.24212758704595E-05,0.00012767329153132900,9.55261333756665E-05,8.84208374253512E-05,0.000139416720973904,0.00014554098588249000,0.0002895475120509410,0.00021967674284014000,0.00027192420669999400,0.00021726266999855100,0.0002546608365261150,0.00019080857164595500,0.0001939847066334680,0.0002376001533320540,0.0002851805677292380,0.00024833874825817900,0.00012629485481792700,0.00012649406052884100,2
