,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
121,5316,0.03571087015207960,0.021532409201907600,0.0130023271139981,0.011504573634482000,0.012220499715948400,0.013900629588517700,0.021649159930489300,0.03251948969874490,0.04581977253158050,0.05299404316388400,0.036010115524419100,0.043037206443131200,0.043302533789059700,0.05012230187466810,0.04629416562886720,0.05627514108903310,0.05108974513029380,0.06588714700203020,0.05297800416027190,0.05465347875498820,0.041724117902130300,0.036578309639553300,0.03564947833533270,0.0334889900036169,1
122,5317,0.14617897741282800,0.13037820806508800,0.08494059453653070,0.08110661974659920,0.08525658470231120,0.09493548879938350,0.14532448321498000,0.23254552053810600,0.3139452034998200,0.3086644277504140,0.2805900516876380,0.27179822304970100,0.2984679691606410,0.29660596769663300,0.3229717305060890,0.2853085039203510,0.304232520277282,0.35596374247829300,0.31678553261431000,0.29529354380617900,0.2516499353412080,0.22057081886196400,0.20691029289661700,0.16972148851530700,1
123,5318,0.09959507533587310,0.07431354918722900,0.06256737680605840,0.06245258946993290,0.0632186281451241,0.0639119072211186,0.09902655835561810,0.1689747491918090,0.21915869705084200,0.20566416334538400,0.21179610517446200,0.23359783822482600,0.23133970876949700,0.22094810266194500,0.2771610440515750,0.20577096478077400,0.25399720244500100,0.219563138250684,0.2056001092913800,0.1914637106991430,0.18837526338476400,0.16261703226123100,0.12967287124847400,0.12205212589168900,1
124,5319,0.023176847828746200,0.01642381489251180,0.013380188025982600,0.014265266080442200,0.012496526242740200,0.01310387739046800,0.019259149526150000,0.03613761976089980,0.05412592169686170,0.052099138935861600,0.05689379835153510,0.06151944566063310,0.07336396758070920,0.06449021041294510,0.05576120503205240,0.05247259410133320,0.050423044087876500,0.05399167455616040,0.05660889144179550,0.04920263184135580,0.047901939515852600,0.04684990749631780,0.03861364251089840,0.032550425608500800,1
125,5320,0.02074856970819390,0.013640620423637800,0.012118369838876000,0.014165661543753100,0.014504408904850400,0.015661268508203300,0.020818982771996300,0.04047250174614710,0.04621882327401360,0.042997169804083,0.03954799371548330,0.03981598380902970,0.046683784596449900,0.046747120145717700,0.04140787163451680,0.04062896216953030,0.04202114061467600,0.0509926710559819,0.05748080223047870,0.05389004248365840,0.04685440614399170,0.039164432663292,0.03060803118001470,0.03186185901350910,1
126,5321,0.006446390045088710,0.004282627561697570,0.0032978544725746800,0.003140759290999010,0.0032292245069390100,0.004054856491844790,0.006697342703244510,0.012868160351594800,0.017939184636808300,0.018042880972925100,0.018756135847435700,0.021308322354391700,0.02646700758051490,0.02188215333970140,0.019273529898657100,0.018265569758454900,0.018471117370654700,0.02035226489041680,0.021294027493478700,0.01739608593079910,0.013743890406911500,0.01125926651298650,0.007302394973374610,0.009573649396465690,1
127,5322,0.023189086420460400,0.01916245320894850,0.015005575634058600,0.014499000342247000,0.01694069354533250,0.01687854740311550,0.033971865868716900,0.04158196924220240,0.0532043882815851,0.04071210090618520,0.035407384459940700,0.033380294263517400,0.04258967541805740,0.04193901779001760,0.042520289612906100,0.040118234152357200,0.04089499767770380,0.04084818333606860,0.04249898388125560,0.03839074438963550,0.03508586563725170,0.030948490871766000,0.02317183217887200,0.019105746541878300,2
128,5323,0.008774180214559770,0.006846408795990200,0.006213551373402560,0.005658169215303940,0.005287250159158110,0.005976392821129270,0.010012580481999400,0.021977616060967600,0.021220502299383700,0.01782349107449780,0.018495316867719100,0.015539855605100800,0.016940982581502100,0.01892333516378280,0.01873467210324030,0.020170840024515600,0.022719343566792800,0.025116734266865400,0.03052501765614620,0.030978605288385800,0.018264919851249000,0.012024467509585900,0.011199271019203000,0.01281233209266730,0
129,5324,0.007517364959165080,0.005752364104599160,0.005122824674963540,0.004597330946229340,0.0044814371251822000,0.005394888543965630,0.00909658594767134,0.02043407174210330,0.0199527715630521,0.01682812946789730,0.017077686542270700,0.01451113746760850,0.015815386722666200,0.01741978157623560,0.017054659470707100,0.018512785937743400,0.02059806243555270,0.023776938474227700,0.028452186478501300,0.028426294763317100,0.01696869172024700,0.011303910913664500,0.010154646515720300,0.01141885488823440,0
130,5325,0.0010180100681129200,0.0007360640997589060,0.0006468375139738380,0.0005890839529874440,0.0007834200227587490,0.0008821984986979990,0.0016868667886113600,0.003908753315893180,0.0044696228495045700,0.0030929946060902300,0.0026812952498795100,0.002611983465860070,0.0033639747602769400,0.003075238172184760,0.0032457635230771600,0.0035418372281295900,0.003413756188387420,0.004970814574191240,0.004548417562366640,0.003722309313145060,0.003118398222294820,0.0023965042329133400,0.002224628626701730,0.0017654065764630100,0
131,5326,0.011731847252508600,0.011334217480174100,0.010002120913228500,0.009653469377079380,0.009630869161571450,0.010055988833902500,0.01105165075287340,0.014886440743309100,0.01494991698794040,0.01413661241898900,0.01421559501438870,0.013767312400563800,0.014437866647312100,0.01525943943241710,0.014474256481328900,0.014695059472995700,0.02005854069057710,0.020122023629897700,0.021747250665353700,0.01732894705166350,0.01741108292620750,0.014976720917337800,0.014309716245643400,0.014965585199842300,1
132,5327,0.013262936819812300,0.01307275474554710,0.011436959721879600,0.010880611104452400,0.01078248106904250,0.011145821207196000,0.011844039081814800,0.014855111855783900,0.016134644024459800,0.017050098206445400,0.01939631291655810,0.017084970466329300,0.015442926172194100,0.018177628246957500,0.01660909589645510,0.016301223216411100,0.025207018002647100,0.02183666226862920,0.02571891191767910,0.019700159656249500,0.018970534862309700,0.016542185096492100,0.016353553888672500,0.014691494339614400,1
133,5328,0.00749687683458517,0.00660096840152004,0.006153948685110590,0.0061801697718921600,0.005788062156567410,0.005964691786889300,0.006485075220534490,0.010431110245159900,0.013546314180869700,0.013328013824956900,0.016471652370771700,0.015895444502587500,0.012647757115968800,0.013682206638882400,0.01347958770727720,0.012963979480636600,0.014441652766000700,0.012955943525320600,0.013102223016421900,0.012996858849297300,0.012490194955775200,0.011427582818049600,0.012244772021780900,0.008787367668774360,1
134,5329,0.0029373832907095500,0.002721806164262990,0.0024617749150290100,0.0024592081890830000,0.0023514038568240300,0.0024910279637472900,0.002614761978695280,0.00326258563706621,0.003560738555009430,0.0036580787515420500,0.004769880658349070,0.004387854874926720,0.004151201713122880,0.004725964678069870,0.0040176895666184200,0.0038185939969939000,0.004854271037598730,0.004548080923381640,0.004822490021719830,0.004643847260684580,0.004379787550442120,0.0043560048033565900,0.004342696327211270,0.0032246342867604500,1
135,5432,0.02518138142788280,0.02021964270604390,0.011466315493061600,0.009680691081366370,0.009790237361572030,0.010170335470783900,0.011512041810614900,0.017062446589367700,0.03224790889665180,0.029592225350501000,0.025855728447374300,0.03151022546123600,0.03659021185363750,0.03192346461112440,0.035871181654488500,0.05021163496009740,0.03562164002709100,0.04078174541671230,0.05149469692329100,0.05319074832957840,0.03917269902330980,0.024936781280186300,0.03365698553752000,0.028143164074802300,2
136,5433,0.03840071758955070,0.03081395211134010,0.02336864011824450,0.023172512008655500,0.01916115406295890,0.018855369226875400,0.030910076997455900,0.06437108424355930,0.08244337141159610,0.09173068075672800,0.07448145616807690,0.09396419465525500,0.07944939999308720,0.089812939082386,0.09426223513639050,0.08756079637852700,0.09041228750751300,0.086162174401382,0.10632389121005300,0.08249651681746330,0.07004216610936550,0.050982723028951800,0.039177190215161900,0.04420399289092080,0
137,5434,0.07542618972213040,0.0650948385038864,0.05599230881740620,0.05474156889124470,0.05958758322091000,0.05681736063976820,0.09902293438041320,0.12690182023604900,0.2265469547496230,0.2535737626431940,0.2443078334416090,0.2697376890913670,0.2777090185996780,0.2835609066932060,0.3146971474278160,0.33397164554102500,0.30602633258409400,0.2985118551552640,0.3307819871214360,0.22315475843315200,0.14720575418058400,0.12127089853311400,0.10900264792427800,0.12570132716743900,0
138,5435,0.0842630547689756,0.07017683094494200,0.05331311912517530,0.049835381936779800,0.05676179194587260,0.05243215009568560,0.09589420514851540,0.09668464027593600,0.13219987239437900,0.11038684325281000,0.09794294861673110,0.09841012153127240,0.1127171268919150,0.11913637395745400,0.11285688753246700,0.10446658396142600,0.1077884645357600,0.10827335716058900,0.11670414208482600,0.10720266459585700,0.12222418036296400,0.1073623729231310,0.08047616687310350,0.06803109075109480,1
139,5436,0.024846458191455200,0.021458733001095300,0.018014804061248900,0.016289694493520400,0.01613708514271010,0.016374048715683100,0.022819238218198800,0.03400606435610240,0.04380649820259520,0.04144559572839810,0.0423691781705678,0.03943016808449330,0.04927350183359470,0.048783076822801700,0.04132361976514840,0.03909785020758250,0.04365915156599450,0.04677057956426090,0.04724319440156970,0.046101441155810500,0.04047974601464080,0.03632853586060120,0.03402058774463260,0.02818125581426810,1
140,5437,0.02349438215185800,0.02026960920124080,0.01822796324242720,0.0201451277087484,0.02276496415949490,0.020469465215295700,0.028063217101931200,0.041286646635569900,0.05061301342494920,0.04699936247615050,0.041090924399094600,0.04114283800404990,0.04615099062798170,0.052133560145128100,0.05146029707181870,0.05117218419778030,0.05145507139103180,0.06028314244486810,0.06274750141953330,0.06199214329256360,0.055221614344264800,0.04801815696160080,0.03692952638944940,0.03158969510746080,1
141,5438,0.01772345545946850,0.014403741910953100,0.013628308350402100,0.01572498475463610,0.017700327082596500,0.017028301524440600,0.020313460634406000,0.03751728380315040,0.044532749723488,0.04019665672550280,0.03688868159702570,0.03869809289386800,0.041704968527736000,0.046742461315815200,0.04452585548586450,0.04465518741221210,0.04791873957285080,0.05700073662928780,0.061447222594864900,0.05795062670874880,0.04827647947577340,0.041225193357458400,0.03080922446349120,0.028357620024600300,1
142,5439,0.008618066569997370,0.00542128484340464,0.0046371054318140400,0.004073514232700770,0.003923190018441290,0.006098789238089710,0.011835717713339700,0.03177716201635000,0.0333482964534053,0.022766779088807700,0.022369651837680300,0.018825439536330700,0.023577086363586000,0.024191475680482500,0.02339705924956770,0.026063734498040800,0.0285618498232137,0.03208870342035230,0.03791118157823090,0.03556996728900260,0.020653025325425400,0.013141111637652200,0.011921990895732600,0.012592633349016700,1
143,5440,0.00931864077489959,0.006933162620000610,0.006133067198581100,0.005534569713230380,0.005205007089462010,0.006339424077460890,0.010667602538027800,0.024028590269172500,0.023124688418754900,0.01934387753728130,0.01996490656218780,0.01703606495980580,0.018691132170308100,0.020740416228350100,0.02004948103610780,0.021606484321013600,0.024401687481081400,0.02739123115599030,0.033837557569930000,0.034274291310828600,0.020070643643165400,0.013229425650795300,0.011728815932701800,0.014040153528147500,1
144,5441,0.00811645958821219,0.00632900581561576,0.005801628576864060,0.0052542525994763200,0.004984353166601640,0.005935306496066200,0.009844620800529980,0.021414531415776200,0.020482127950105500,0.017261704146343700,0.0177378992571121,0.014946206468111800,0.016180719549536800,0.017893826235397900,0.017507954740755200,0.01900305676195570,0.021223997030905,0.02382127284553220,0.028905590863818600,0.029028283410255200,0.017416588575440200,0.011497052048106800,0.010336411856554000,0.012072203451403600,0
145,5442,0.0035780745681791100,0.00305731045000855,0.0029841999610466300,0.002720220649104620,0.002681039835448210,0.002915479546502090,0.0038888748542344800,0.0069742896279995800,0.006698793841609620,0.005585093637384510,0.005292136250374400,0.005436190685227910,0.0061449683309021800,0.00623145335321946,0.005934997273854610,0.006115674165068990,0.0063109887362509900,0.008172894686576580,0.007976420609509930,0.007784577706063080,0.006967926055333310,0.005571258249433520,0.004986020009931210,0.005689636196258020,1
146,5443,0.0039450323056172300,0.0029812820962514300,0.002795022151790870,0.002700980940884470,0.0026324508614309500,0.0027302845003971500,0.003420780363483050,0.005856770571476030,0.00625998278970805,0.005588562289085730,0.007934584195702520,0.0067469930945820500,0.0076293486877852500,0.007966965441108500,0.006946276565647540,0.006865367362781110,0.008251718805772580,0.010429389998084700,0.011240274925001800,0.007851491061451340,0.00695907782866096,0.005652219159202470,0.004785337455500960,0.0059160651258596,2
147,5444,0.002596805251788780,0.0022249629172507300,0.002089910890527320,0.0020360797542949800,0.0020550667180264,0.002165047916738360,0.0028713305645875300,0.0038772738949935200,0.004088874131681580,0.004134619995397230,0.005070700346001230,0.004321105724057300,0.004095226346254730,0.005069001263371610,0.004325097426907440,0.004104772815250660,0.005347676861848970,0.005189171475070920,0.005430723968826850,0.004626769459584490,0.004206860831233020,0.0038288321040363300,0.003481759173594830,0.0030550613880067900,2
148,5445,0.005067135326886910,0.0046253381786286800,0.004312036800299470,0.004228883498835950,0.004301995352079310,0.004581480265356860,0.0059949242806268800,0.007847446057988430,0.008094089366577970,0.007570558233286760,0.008414922601518390,0.008255251627163290,0.00807467426633479,0.008466475889747440,0.007829135017113690,0.007377003171912540,0.009054728257396070,0.008846952962692760,0.009383036205639200,0.00831299886384993,0.0078677229560086,0.007490901103550800,0.007211105587369110,0.005884109361691980,2
149,5446,0.002628371022290300,0.002374417814932350,0.0022180374173911500,0.002295413909204700,0.0021180015177315400,0.0022520976253316700,0.0023401334049438200,0.003365754094390360,0.004167973087715530,0.003974364186124870,0.00506898218574604,0.005264561225572740,0.004664603982517980,0.004646246433870340,0.004533623631818380,0.004295910926158720,0.004409510037889890,0.004176229870899430,0.003900588501636670,0.004595380081177760,0.004351285613598730,0.0045118374877707800,0.004818716208876680,0.0030318783511165500,2
150,5549,0.030194079297953200,0.02535361787128310,0.017359630477197800,0.01770509578367330,0.01754182499928360,0.01829012419039910,0.018530667643395800,0.022757582477920800,0.04658899350805990,0.04612643958492380,0.04741020868013240,0.050923137116777900,0.04729028506467080,0.04873505840483490,0.05950715483751610,0.05590482515394680,0.056235640549104100,0.046696959857079500,0.04902245385879530,0.042937614795172500,0.029575579905215000,0.025957867823193200,0.025945552629214100,0.023822133862527800,2
151,5550,0.04165861165436200,0.028754990467705600,0.02016327290772890,0.019525587205059400,0.019850401488668700,0.02112200339563080,0.02915427281634500,0.048434296288158700,0.06866799250568210,0.06716584090194420,0.07357151807242020,0.061906522139288100,0.07360468028655830,0.08886422626350620,0.07325266830993680,0.07483774684038420,0.09589832874557780,0.08668225633770210,0.08349254572476960,0.06278577915992450,0.06086567348026960,0.05966334024930250,0.04526436847768640,0.05138140342810090,0
152,5551,0.05955221122159740,0.05190449248424260,0.041801295542344200,0.04218366928849880,0.04298524401914270,0.0481061916113158,0.06940325796399450,0.1264801883935150,0.17107099967123700,0.18407426951216300,0.19565484078369800,0.22282855969885200,0.20092287840529300,0.20136207471945400,0.21480845910228000,0.21739339487224400,0.2260894465954420,0.19469379931653600,0.1865679765316810,0.1786818717537660,0.1444732935129080,0.13075254426051900,0.10887280553201800,0.09301741149056320,0
153,5552,0.032789444456526700,0.02727667861327550,0.021590987190986000,0.01984031363635070,0.020197599924949800,0.021049545877411100,0.028465124461223400,0.04497079159673040,0.06564293952745680,0.07093998026904950,0.07305773782405260,0.08623736726883720,0.07891240502644730,0.0773570822163477,0.07990430208341810,0.06743246297976180,0.07659159198661520,0.07503858001993910,0.07664262229215960,0.06182262490245750,0.06594944736493370,0.05441580592947720,0.04307924398323190,0.03671515785127280,1
154,5553,0.03739130120184330,0.02572404159220540,0.022356397582046000,0.02054526947891290,0.019511605619636600,0.019120709412049700,0.026134517865019200,0.040354274703287600,0.05184993180033930,0.05063948991056600,0.04787456903659270,0.04788144618509170,0.057180638234173,0.053662718667075100,0.05442803322937610,0.048098095293893700,0.05301237549416960,0.05503262184282520,0.05975546141876490,0.05383720848061850,0.05070955952372740,0.04514898038667440,0.0414929306284105,0.03477570731667580,2
155,5554,0.009338720203984090,0.007180981691185930,0.006514250228289940,0.0062628222815495600,0.006029108573398290,0.006054869900021580,0.008323354431362800,0.01733566001375010,0.019063154342760400,0.017619042501712800,0.016848361071703400,0.01729687083369510,0.019024449073501200,0.02030176915467660,0.02094414984503750,0.02053548931290300,0.019032526774532800,0.02127128753918820,0.02092809088297990,0.023405096208691100,0.01953555496638430,0.019836798211279800,0.01981683036918430,0.01575847890460360,2
156,5555,0.004928193494735140,0.0043316242878948500,0.0039257236671859200,0.003826960321214210,0.003935227892729090,0.004101138522182240,0.005489987347231080,0.009775197941358200,0.00953340005253235,0.00846249874236911,0.008410966153451160,0.008096612303777090,0.009005680187500420,0.009132460889795250,0.008843940582510810,0.00877949308141419,0.009192230839269530,0.010926478036573500,0.010942943027353800,0.010496288200180100,0.008367032584802460,0.00663749999383182,0.00616892164623055,0.006879796655253180,1
157,5556,0.0029539162065804300,0.0021387765307933900,0.001861480991325870,0.0017424231835612100,0.0016504004240580300,0.0019157658094631600,0.003260923102018800,0.007111564984206980,0.006793610237583490,0.005717448875385420,0.005926930170517780,0.005316162736202470,0.00587697821075402,0.006343497421283930,0.005976133956891550,0.0063820969849508600,0.007138644068206440,0.008357316817040610,0.010080214104370100,0.010136367613088400,0.006505560138142200,0.004618531792969830,0.0037641412502675900,0.004802959162848460,1
158,5557,0.010283885768712400,0.008358476787300130,0.007734031912367070,0.007630040290769040,0.007732544153288890,0.007642337196693220,0.010022639643945100,0.017084864847783400,0.018827569371399700,0.016455935868081900,0.016308449564810200,0.01910709651281650,0.020649522546141300,0.0215762591570352,0.017900777154544200,0.016881656232216000,0.019021513444124900,0.023076299412624200,0.023693477679644200,0.023312338440779900,0.01914572469082310,0.014639487645686700,0.013240355268441100,0.014289056893713800,1
159,5558,0.004881038243707070,0.004068584809797160,0.0038322830554789500,0.0035859729486175100,0.0032635338050555600,0.0031236628273955200,0.005271979470642900,0.010868033525585700,0.01035583623504490,0.00882265802727543,0.009171901725060110,0.007722456136778430,0.008338702735221670,0.009094792541923030,0.009049432344496120,0.00990933193371537,0.011129677634250900,0.012253110729127400,0.014562358644815600,0.01462289423141060,0.009236701651365190,0.00637195834702827,0.006048349904544950,0.006782365372132020,2
160,5559,0.030404505303245300,0.02373649397300260,0.02253551095712400,0.023220700593337600,0.02439268185365750,0.02352814628420520,0.03056138739514270,0.057018324491119800,0.06740923821061640,0.05910675431938360,0.06982725949460380,0.06307230072522190,0.0830686834763712,0.07560338318173710,0.06536252542689350,0.060094182153884000,0.0650734319086699,0.07141986220656620,0.08061133919472910,0.06645496309687190,0.05901624112482350,0.05640031833349950,0.05650398009154010,0.04580622622813060,2
161,5560,0.00228510523472829,0.0019597708367874,0.0017517269590680000,0.0017566318671142100,0.0017967716301691200,0.001826281785818440,0.0024067068231961400,0.003537383133833410,0.003906830740443880,0.003550188144663420,0.00501573943591548,0.0041322673898614600,0.0051825102634540200,0.005301532563608970,0.005083871112694680,0.004615780629385230,0.004944729270089980,0.0059734181254421100,0.007114763175181160,0.004886708448785050,0.004320656061867780,0.0037666854537410200,0.0031380527591038300,0.0035767522282293300,1
162,5561,0.0024445646043450300,0.0022727799709825000,0.0021152762080682100,0.0020519877198551000,0.002221100700145620,0.0023919738147552000,0.003508206922179890,0.004400647699105280,0.004177068707404760,0.00360898210931171,0.0035902014023120800,0.00390988190422329,0.004268523275752060,0.00445194576251563,0.004175506634231520,0.003816163151396560,0.004457996405981310,0.004608301990341270,0.004827196682719520,0.004329230395688390,0.004044523027501190,0.0040074468817930000,0.0036087470858771500,0.0029319781132276300,2
163,5562,0.008444379696388190,0.007225003871461590,0.00677153679799747,0.006607283518423620,0.006718533931175680,0.006888539377713950,0.008955037230861600,0.013615866508579500,0.017707668713366400,0.014536344660492200,0.01550912543646300,0.017978897122479400,0.01716128312287100,0.018081793304639200,0.016262908126307000,0.016074224113197300,0.01807444845102030,0.017467393004184800,0.017545500359275000,0.016707903400349200,0.014706308012921400,0.01394672889301610,0.013576113049190600,0.00957364212104151,2
164,5563,0.0018603222757700200,0.0017271927591016700,0.0016199848791194200,0.0016501658751960000,0.0015978527247876200,0.0017274752466763400,0.0020204994021330600,0.002573523534110690,0.0027571598581219300,0.002598083874173510,0.0030648983386094000,0.00315190628804051,0.00328140814561673,0.0032418813496029000,0.0031333015652159800,0.002945871149510190,0.003398478275188180,0.003323263474134590,0.003139105146853860,0.003374823265494090,0.0030295022031152200,0.003171572392801310,0.0032144485137037000,0.0021530209644536000,2
165,5666,0.03133722915922730,0.029025883768197900,0.023895117058299500,0.025189351188670400,0.025424128035317100,0.028586604183677900,0.03740169510589690,0.03404681774888330,0.06120105633588930,0.06891185314008230,0.07042296896333220,0.07203735332979230,0.060091776739920700,0.06788999359243120,0.07962304991069610,0.06463290943432540,0.06915178485243990,0.05920078370685330,0.04794722120970800,0.04078915335730120,0.03277103761896510,0.028854112530942500,0.026954845743077200,0.0594676345832364,0
166,5667,0.044664759175652700,0.04266114631174490,0.035816807086511000,0.03292737288098290,0.03370374334457240,0.039270535360704800,0.04970861253351040,0.07083904854877280,0.08010386158550890,0.08506737669427750,0.09524459424400330,0.09530787798979410,0.09336119318949060,0.1444835652793750,0.13170598994187800,0.10046080517512200,0.0923605375569761,0.10144416424283200,0.1261416331106090,0.09975565670519470,0.10088645006289600,0.09614454024763720,0.07084383230674370,0.050865504158675400,0
167,5668,0.04162902174343960,0.04437249214286990,0.02926039019490350,0.024012871464618400,0.02368579848563200,0.02914821975706970,0.039341800459042700,0.07895390661850790,0.10400741453772400,0.09255602630312290,0.11017812620025900,0.1057791188169940,0.09206985641166390,0.11272449429390000,0.10432430496400000,0.1251633647188190,0.11720244905604600,0.1008080410365200,0.11950841960762700,0.1003400452225530,0.11106777872824600,0.08240109229320600,0.07381156759135690,0.057925147455689300,1
168,5669,0.014274933695903000,0.012101958178658100,0.009088505794401280,0.00932496569046137,0.009569074433332750,0.009708444766912530,0.012934568419134200,0.020985826582189800,0.030607796843040000,0.031351880475209700,0.032310510078197100,0.04001820633004340,0.03646204307731200,0.03572633916058400,0.0360724346410886,0.031995512823381,0.04359045291447640,0.042031891586106500,0.04196337259346030,0.02746964723400220,0.02964371661823690,0.024396229934465100,0.01790960181538600,0.01497967414207470,1
169,5670,0.010159762949480500,0.008605351256003810,0.006213835538894520,0.006843473207281090,0.007253638745459120,0.0075640086087694800,0.010253759628400900,0.016006777160975800,0.020952723508844000,0.020910720021461300,0.023703925264015400,0.021074706321629900,0.023950215413375100,0.029735276311127500,0.02648967656433160,0.02385796169012900,0.026136736380725300,0.027814912754937300,0.029590789138387600,0.01973307351229260,0.015465166332223900,0.01655401341782030,0.012777259571256700,0.011391833785946200,1
170,5671,0.007850057361790020,0.006969624946085950,0.006275832340549880,0.006501942610613520,0.006551761734888020,0.006700138348582830,0.007948243615996440,0.01178826737703060,0.01160949403724940,0.010771142075873100,0.010580612692516000,0.012576564909314700,0.012822430084810800,0.012759932157347500,0.011632041390797500,0.011430195176445100,0.011810061605287100,0.014510341550840400,0.01421481879375910,0.0128697398263683,0.013950082518343500,0.012248243098117900,0.010915086416488200,0.011564605084534400,2
171,5672,0.005722630553926960,0.005127905705797310,0.004696758264032960,0.004679411352690390,0.004746881531884090,0.004905637127070980,0.005818136463624430,0.009319788683215700,0.00867888934384687,0.00798122938560136,0.0078005123063065400,0.008378892880223720,0.00879028756805375,0.008812523606963810,0.008173076221756950,0.008083808585408540,0.008264054147583690,0.01036468171854920,0.009601624696269800,0.008967658483202070,0.009448869258350040,0.008006614238682350,0.007112236106095870,0.008290734987729760,2
172,5673,0.0012448812765552800,0.0007287214842146560,0.0005126660022060010,0.0005552264524441490,0.0005727536552437460,0.0005493855536901250,0.0009007077092927020,0.0014836397015097700,0.0014450574389369300,0.0012267737679848400,0.001364541298815470,0.0017963202126612200,0.002170281345329200,0.002110392875738600,0.0016495353730481700,0.0015347053085626500,0.001780683657146580,0.0024420551021321100,0.002833737689063960,0.0028107812976930400,0.002641074382994450,0.0025194849284591200,0.001583743762374560,0.0023338714564805500,1
173,5674,0.008063305306889040,0.00684382659558578,0.006673402242980710,0.006629651839911370,0.006884529446314690,0.005852647445066870,0.007828471945500460,0.011688891433663900,0.015088948611578000,0.013628741362050100,0.013669254412913800,0.017239429420421800,0.01820628343966990,0.0193104006585476,0.015457537689821000,0.013665609607839700,0.01583587185763190,0.01885049203556390,0.01749848594254300,0.01702546543588970,0.014947615069030400,0.011169185050009800,0.010964659154581000,0.009993305175758430,1
174,5675,0.005811550904675160,0.005694077159275780,0.005632390139302960,0.005390808336434490,0.004714313540169670,0.0028829384530782000,0.004361728355622700,0.006850575465348150,0.006226780689851940,0.005722319039742500,0.006180376631879760,0.005397663258925620,0.005567717101304730,0.005909308940269190,0.005892183813925050,0.0068536944154929600,0.007843041818811300,0.007790118544258350,0.008402077070277600,0.008122216341280670,0.006913815292070650,0.005547450377621350,0.006130868676104250,0.006118484267441360,1
175,5676,0.013851847844327800,0.01217805723775030,0.010952740871212700,0.010966361115069600,0.01079423070050090,0.012010519247519800,0.01571611327761940,0.026735841460036300,0.03240934884724950,0.03213497807076310,0.031994294251918600,0.030602595068581800,0.03831583675918730,0.03571015135749310,0.02868850737148390,0.02751548421938400,0.029592990998184500,0.029558609694756000,0.03483261727219530,0.034468754476819100,0.028047558807523000,0.02440310800251300,0.020803953943264000,0.020259171039195900,2
176,5677,0.005119750636502210,0.004787003726037700,0.00445659563823962,0.004311436782573010,0.004364111201178690,0.004572274940744380,0.005777626519343920,0.008436876106839080,0.010121712322309200,0.010258299329360000,0.011082861214305600,0.009769448575286700,0.01114874489051080,0.012152261656649900,0.010846315546911500,0.009691662546219080,0.010096170464083800,0.009657253778511650,0.011045564082323500,0.01226646993078780,0.009865586556578810,0.008729866856402560,0.00816372723527073,0.006602319810703990,1
177,5678,0.0011153821615100700,0.0010522763394244300,0.0009316816164320310,0.000876347088675343,0.0010595352379785200,0.00098707633009492,0.0012777294760233100,0.001681662821260660,0.0017997028299690300,0.0018698229359155800,0.0023638855158089900,0.0021103055841605500,0.0020643279913983000,0.0036111587176723900,0.0035255225309307200,0.0029169526941302000,0.002974774894575530,0.0029128112358723900,0.0029137598483846100,0.0031883696276185700,0.002696689993977010,0.0021370396733694800,0.0018639930046724400,0.00161278509597546,2
178,5679,0.004553956068580010,0.0036039653904973600,0.0033385092878935800,0.0032498604412115900,0.0035470096796991800,0.003968626041690190,0.005929991396843170,0.00821467670956243,0.00970475881059297,0.008365698816245130,0.008854876898739060,0.009335189299483560,0.010475481976658100,0.012723112202094700,0.011317929361715900,0.008833451624776790,0.009755940077353630,0.009949641044870880,0.012292579311985600,0.014310705133931000,0.011260340537963300,0.008692092670534880,0.008417190188822390,0.006519691526124990,2
179,5680,0.001636948116704860,0.0014703007734026400,0.001373245555125760,0.001343777297790680,0.0013769327189657400,0.0014345213093130800,0.0019319544427371300,0.0019994285010628000,0.0022716471515244500,0.001774425012795740,0.001807179266619120,0.0018552096676993000,0.002207432550736380,0.0026959759206528500,0.0023524262411823000,0.001977436270499990,0.0023676749014427100,0.0023529172824805200,0.0023659564162922100,0.00346117186190554,0.0028783306679740600,0.003007706357837310,0.002768533692348420,0.0018744408079315200,2
180,5783,0.0196257174338199,0.01895463691531950,0.018835311861723200,0.02054736400844870,0.020343670139350700,0.025471122265057700,0.04028200314754580,0.05625555586080410,0.07468032325748920,0.07971565743452330,0.08343339806920250,0.08193242506222890,0.07387640554529800,0.07661950912331500,0.07162168663964570,0.0677703660886405,0.07556689017001200,0.08374795732312410,0.06872043134452040,0.05089613069477200,0.04223999445619160,0.035565925135105500,0.043015355595830100,0.07485141912481500,0
181,5784,0.021959360190209100,0.018329591098119900,0.013666391594016400,0.013502487402793400,0.014252540881972700,0.016140152528429400,0.021030806740370200,0.03639134925581280,0.04514434356130470,0.04690932008438420,0.05419288666212850,0.04846946523542750,0.05332364865952170,0.07096102307971660,0.06317830021315890,0.05549984299061290,0.05571514816789630,0.06345960026291970,0.06187799496214430,0.04131858213612170,0.03204902417771000,0.032125986414661000,0.027786579712222300,0.02670306762581160,0
