,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
123,5318,0.10010923152156100,0.07484214182555780,0.06310267683460970,0.06298795504523690,0.0637535562910976,0.06444643948551090,0.09954103918026980,0.16944928765940400,0.21960457909230400,0.20611775113987700,0.2122461914600950,0.23403547511619200,0.2317786351154140,0.221392962903172,0.2775738051441410,0.20622449158868500,0.2544231907335990,0.22000878934500300,0.20605373366251500,0.1919254073459620,0.18883872362066100,0.1630952011615320,0.13016985217845600,0.12255345847863900,1
124,5319,0.023734640941882400,0.016985464174757300,0.013943575303587200,0.014828147953929000,0.013060418115732300,0.013667422449109100,0.019819179753678600,0.03668801191378170,0.05466604203041320,0.05264041661858470,0.057432338150746700,0.06205534408693390,0.07389310245647300,0.06502441245017500,0.056300391573463100,0.05301365853079860,0.050965278867246100,0.05453187154855270,0.05714759393075480,0.04974556350996750,0.0484456139158583,0.04739418263578590,0.039162620786114900,0.033102866148738400,1
125,5320,0.02130774943548790,0.0142038589871199,0.012682477649663300,0.014728600294193100,0.015067154221151600,0.016223353225584200,0.021378122291477900,0.041020418561182800,0.04676345878007650,0.04354364496363320,0.04009643845024670,0.04036427551401670,0.0472281545967014,0.04729145397961390,0.04195525432740270,0.04117678964132470,0.042568173113964600,0.05153458056255340,0.05801900683419430,0.05443029751078300,0.047398678714607200,0.03971309642205470,0.031161580881345400,0.03241469274437070,1
126,5321,0.007013736713656720,0.004851209798657890,0.0038669990422826400,0.003709993566412850,0.003798408266260870,0.00462356879240347,0.007264546070884270,0.013431840011203100,0.018499968600899400,0.01860360572353210,0.01931645330972640,0.021867182447399300,0.02702292192117670,0.02244068575930060,0.019833551914594100,0.018826167347588900,0.019031597586401000,0.020911670918753700,0.021852895749248400,0.017957180019314700,0.014307070000368800,0.01182386489560100,0.007869252839386350,0.010139210313206100,1
127,5322,0.02374687254502130,0.019722538652756200,0.015568034770257000,0.015061748746987500,0.01750204767553100,0.017439937020484900,0.03452349472714080,0.04212925252052550,0.05374503483627640,0.04125988090345500,0.03595819359743330,0.03393226092573570,0.04313638326820430,0.04248609718371690,0.043067037084272300,0.040666353264015000,0.041442673235844200,0.04139588562649650,0.04304574351878550,0.03893984994586160,0.03563685837090970,0.031501846161169700,0.023729628156083400,0.01966586436676570,2
128,5323,0.009340197650377230,0.0074135270427565000,0.0067810309993101400,0.0062259659798279100,0.005855258728750990,0.006544007871148040,0.010577890756915800,0.022536093968705200,0.021779412540078500,0.018384341102821800,0.01905578326488140,0.016102009652617000,0.017502336546653000,0.019483557150626500,0.019295001821924400,0.020730349651482900,0.023277397927552000,0.025673419651040600,0.03107861476050150,0.03153194338162240,0.018825517811497900,0.012588628941207700,0.011763903660908500,0.013376043631759900,0
129,5324,0.008084100071352510,0.0063201070812287600,0.0056909271360684100,0.005165733478828460,0.005049905836367570,0.005962835649055310,0.00966241928087293,0.02099343105645880,0.020512405713159300,0.01738954787530620,0.01763896244566830,0.015073878941713700,0.016377383434272100,0.01798086213388050,0.017615948523201300,0.019073242359582200,0.0211573281066738,0.024334388918961200,0.029006967226951300,0.028981090296654500,0.017530029862711000,0.01186848380308800,0.010719875666991000,0.01198336214146030,0
130,5325,0.0015884564922097700,0.0013066715228237700,0.0012174958878939800,0.0011597753057927600,0.0013540004042781100,0.0014527224749678700,0.002256931276969350,0.004477549045417660,0.0050380983069690400,0.0036622561564639600,0.003250791892004560,0.003181519686936240,0.0039330815734667000,0.0036445098619747400,0.003814937838162080,0.0041108424769170000,0.003982834575000990,0.005539003837279810,0.0051168480258646100,0.0042912115073663400,0.003687645266499100,0.0029661634986080700,0.0027943860381347600,0.002335426216423750,0
131,5326,0.012296175778413300,0.011898773063707500,0.010567437160848800,0.010218984714397000,0.010196397404239000,0.01062127432144590,0.011616367689845400,0.015448967908834500,0.015512407906769500,0.014699567757284900,0.014778505251431900,0.014330478619413100,0.015000649961088000,0.015821753605345500,0.01503701901550020,0.01525769592253460,0.02061811444357880,0.020681561132380300,0.022305860118121600,0.01789007947834130,0.01797216845102270,0.015539196530379800,0.014872572736853000,0.015528067171687900,1
132,5327,0.013826391051107600,0.013636317576081800,0.012001456636743300,0.011445425709807600,0.011347351709369700,0.011710484370226700,0.012408303543073200,0.015417656910973000,0.016696458431291400,0.017611389863547900,0.01995626481998640,0.017646242210404300,0.016005135569104900,0.018738276053133700,0.017170639378108400,0.016862942501903900,0.025763651832305100,0.02239522066489170,0.02627525344171370,0.020259938054761900,0.019530729896816400,0.017103766786068000,0.016915243291899900,0.015254132824943400,1
133,5328,0.008063623646059990,0.007168226801559130,0.006721462345806320,0.0067476684596200800,0.006355784748619210,0.00653231351852317,0.007052399798794340,0.010996181527973200,0.014109606595832100,0.013891430895477300,0.01703327433649020,0.016457395498980500,0.013211562631937700,0.014245421455482200,0.014042918224906700,0.01352760442486450,0.015004433917797800,0.01351957305830190,0.013665769019756500,0.013560465018493800,0.01305409044410780,0.011992085087385500,0.012808807653415800,0.0093533775741897,1
134,5329,0.003506733699460410,0.0032912796735323100,0.0030313969093539000,0.0030288316490795900,0.0029210888760844200,0.0030606332537700000,0.0031842966131635500,0.003831750346257460,0.004129733010614950,0.004227017623195510,0.005338184660276710,0.004956377024172590,0.004719858997887980,0.005294293757240310,0.004586423090522270,0.004387441209990140,0.005422526850279160,0.0051165115791098,0.005390763982241810,0.005212223231177960,0.00494831430635403,0.004924545139876730,0.0049112442632404100,0.0037938206672253500,1
135,5432,0.025738029896736000,0.02077912446532640,0.012030795644965700,0.01024619087433580,0.010355674600577100,0.010735555663226200,0.012076495851523500,0.017623731195201100,0.032800522182322600,0.03014635510513490,0.026411991845375600,0.032063259984608900,0.037140345563881400,0.03247626316348100,0.03642172595091920,0.05075399045994250,0.036172326818712200,0.04132948564503490,0.05203631975916810,0.05373140267306070,0.03972135806175170,0.0254935694225081,0.03420879420134660,0.028698121283615800,2
136,5433,0.038949817450803000,0.031367384226107600,0.02392632371266380,0.023730307597665300,0.019721240248615000,0.019415630024154200,0.0314634542222473,0.06490535430513590,0.08296732169594540,0.09224932772984770,0.07500995292686250,0.09448156622998960,0.07997505991815750,0.09033268113919240,0.09477943652174400,0.0880818244712829,0.09093168731974500,0.08668400114607910,0.106834205055245,0.08302043675431180,0.07057319782590320,0.051524638216122700,0.03972584668900870,0.044749778921015900,0
137,5434,0.07595414701185350,0.06562869528170630,0.05653136339214560,0.0552813376731726,0.060124584794246200,0.057355944087033300,0.09953741727445520,0.1274003835130170,0.22698861789101800,0.2539999927276630,0.2447393546286540,0.27015468912551100,0.2781214667835800,0.28397001328669700,0.31508847436425000,0.33435196620443700,0.30642261079629900,0.298912424342503,0.3311641291682750,0.22359835861273000,0.1476927233481180,0.12177267722255400,0.10951143212508900,0.12620057595924500,0
138,5435,0.08478596596365700,0.07070778576412360,0.05385370359153920,0.05037795228753710,0.05730040712440320,0.052973237619800000,0.09641047463372750,0.09720045840076680,0.13269541033661700,0.11089483703969600,0.09845804821259870,0.0989249543584483,0.1132237900222100,0.11963937151963000,0.11336347085555900,0.10497795838057100,0.10829794206896100,0.10878255780665300,0.1172085285188620,0.10771247663707200,0.12272541470203800,0.10787209376646200,0.08100124048580680,0.06856327084744150,1
139,5436,0.02540329791076580,0.02201750720545180,0.018575544844551200,0.016851420362233600,0.01669889815559550,0.01693572641579580,0.023377235536341300,0.034557673686241400,0.044352511213182300,0.04199295687978010,0.0429160119307588,0.03997868010096010,0.04981639303347530,0.049326248068965800,0.041871050568188500,0.03964655198677420,0.044205248715597900,0.04731490000217850,0.047787244963306600,0.04664614369031860,0.04102765869299830,0.036878818995094900,0.034572188781514000,0.028736191271641900,1
140,5437,0.024051993944088600,0.02082906242826870,0.01878858230592490,0.02070465201816120,0.02332299246963030,0.021028804318996300,0.028618219962683700,0.041834098551292600,0.051155139726558300,0.047543552272679800,0.041638488077642800,0.04169037203848980,0.04669566486836690,0.05267481817238590,0.05200193955096510,0.05171399119736880,0.05199671685418680,0.060819746834595300,0.06328269859193440,0.06252777179540580,0.055761109006924400,0.04856176499822160,0.03747946634168210,0.03214268425146150,1
141,5438,0.018284362610903300,0.014966544710900000,0.014191553944419500,0.016287033088273100,0.01826124744097600,0.017589605628053200,0.020872888821049300,0.03806688812959770,0.045078348024313300,0.04074473105569610,0.03743864487276770,0.03924702294557350,0.04225218157005560,0.04728679781003250,0.04507145772349070,0.045200715797721100,0.048462404379558,0.05753921536377680,0.06198316226253950,0.05848856302965620,0.04881994000307380,0.04177268036470730,0.03136265927787680,0.028912454773118300,1
142,5439,0.009184173151035860,0.005989216875475220,0.005205485252078700,0.004642215879171930,0.004491977504208200,0.0066663343963596000,0.01239998692633040,0.03233004411154600,0.03390028138726070,0.023324806362568100,0.022927905882115900,0.01938571742429290,0.024134650929417700,0.024748689412973500,0.023954726615874800,0.026619879118818000,0.029116567950852200,0.03264140761676570,0.03846056097812350,0.03612068358719050,0.021212259611211900,0.01370463543450550,0.01248621084434320,0.013156470342185500,1
143,5440,0.009884347308635900,0.007500231327927180,0.0067005927831848200,0.006102437056498210,0.005773062622128780,0.006906831826563240,0.01123253877718240,0.02458589701375120,0.023682511316360900,0.019903859382765500,0.02052453378287390,0.017597364630281400,0.019251486751501500,0.02129960061150720,0.020609059962423500,0.022165174155268400,0.024958781176803900,0.027946617739356100,0.03438926312211770,0.034825747475937000,0.0206302104850455,0.013792899017897600,0.01229314618957420,0.014603163947145500,1
144,5441,0.008682852600749900,0.006896419513834580,0.006369343422113580,0.005822280011591000,0.005552534698778440,0.006502945007516160,0.01041002698508300,0.02197333086046390,0.02104145982303340,0.017822874970585500,0.018298798160737800,0.015508699505750700,0.016742507645965600,0.01845463610039420,0.01806898494907750,0.019563233225555600,0.0217829052760112,0.024378697974110000,0.029460112705788900,0.02958273519137850,0.017977670956377100,0.012061514648585500,0.010901537214773800,0.012636337624478600,0
145,5442,0.004147059124440270,0.003626592377025140,0.0035535236361802200,0.003289695063747070,0.0032505366234219900,0.0034848424628984200,0.004457681934911920,0.007541334851263880,0.0072659963806091200,0.006152932130090310,0.005860142029873670,0.006004114205649380,0.006712487119629250,0.006798922756600030,0.006502635961879030,0.006683209681577260,0.006878412722721850,0.008739255473107830,0.008542893588188610,0.0083511602323606,0.007534974912374110,0.006139104642529580,0.005554200590294240,0.006257414992263110,1
146,5443,0.004513807318832340,0.0035506074375667500,0.0033644538527006000,0.003270466341933950,0.003201975395056560,0.0032997531683013900,0.003989854739097820,0.006424453929117210,0.0068274359019890900,0.006156398801095210,0.008501081064133860,0.0073141681104712500,0.00819601985415765,0.008533443818950590,0.0075133377851474200,0.007432474783679940,0.008818034581545500,0.010994462263206700,0.011804884152339800,0.008418035378367020,0.007526131738284600,0.006220019321373510,0.005353632631168710,0.006483714624665630,2
147,5444,0.0031663501400461600,0.002794720137794580,0.0026597452295242500,0.002605944832363760,0.002624920954012270,0.0027348393504093100,0.0034407186912770500,0.0044460876001404500,0.004657567007224400,0.0047032867487830600,0.005638832571543660,0.004889665988919680,0.004663915594506840,0.005637134459137350,0.00489365541239678,0.004673456612204200,0.005915650926118610,0.005757236050312730,0.005998650610895010,0.005195155181975970,0.004775486333097910,0.004397673470789480,0.004050798728617710,0.003624344599300160,2
148,5445,0.005635269588154140,0.005193724718321280,0.004880602243768850,0.004797496425146820,0.004870566529494130,0.005149891849134390,0.006562528748668290,0.008413992684713270,0.008660495153132690,0.008137262970639290,0.008981145183397310,0.008821565385597210,0.008641091139450250,0.009032669033268890,0.008395692099950750,0.007943818434573580,0.009620585492499780,0.009412928843252620,0.009948705967798490,0.008879279647010020,0.008434258004062270,0.00805765132733379,0.007778015582152270,0.006451777108125680,2
149,5446,0.0031978978856172200,0.0029440896925843400,0.002787798592587510,0.002865130900278120,0.0026878198162012100,0.002821839351204600,0.0029098248599448200,0.0039348598915309900,0.004736620795560560,0.004543122450022660,0.005637115392405640,0.005832582751175990,0.005232968100347480,0.005214621034369290,0.005102062543061010,0.004864485577949510,0.004978019821437090,0.004744872863892250,0.004469388893496550,0.005163783727774930,0.004919828644907110,0.0050802888395059300,0.005386992324350460,0.0036011748005670000,2
150,5549,0.030747865377290000,0.025910167988349900,0.01792074538278850,0.018266013418992200,0.01810283586674890,0.018850707758271400,0.019091113854284700,0.023315615003201100,0.047133417636652000,0.04667112784463550,0.04795416387208400,0.05146508632915730,0.04783430873633300,0.04927825707084760,0.06004420233769000,0.05644392968428450,0.05677455617467560,0.04724132233389180,0.04956548841403250,0.04348412396228470,0.030129719164859800,0.02651407289677800,0.02650176473511620,0.024379558499441000,2
151,5550,0.04220585116774210,0.029309598306679100,0.020722786855729700,0.020085465289283400,0.02041009409492770,0.021680969881931700,0.02970865265402290,0.048977666697682000,0.06919980891346160,0.06769851507995340,0.07410053443109660,0.062442199534183600,0.0741336777086906,0.08938451006164570,0.07378186674067120,0.07536604014731380,0.09641459587610160,0.08720378610118850,0.08401589690148600,0.06332095447467400,0.0614019452286185,0.06020029856327430,0.045809549003910800,0.05192309095770610,0
152,5551,0.06008923299332620,0.05244588131548820,0.04234845357926670,0.042730608979406800,0.043531725988646900,0.04864974937770990,0.06993465451480400,0.1269789924339590,0.17154434112166700,0.1845401857348540,0.19611414417899400,0.22327234614695400,0.20137917360499200,0.20181811912587600,0.21525682525026900,0.21784028495021200,0.2265313709866820,0.19515365149316500,0.18703246877849900,0.17915086718514100,0.14496182299127000,0.13124890866726500,0.10938166387643500,0.09353532370474500,0
153,5552,0.03334174851037270,0.027832130609320500,0.02214968587453190,0.0204000120030531,0.020757094271271700,0.021608553738964600,0.029019897821726400,0.045516139763496400,0.06617648332439000,0.07147049930880020,0.07358704756550110,0.08675915107632140,0.0794383715905377,0.07788393691290120,0.08042970224677760,0.0679649849091694,0.0771188837993216,0.07556675864555290,0.07716988496514610,0.062358350205002200,0.06648281613739050,0.054955760731091600,0.04362567227614950,0.03726522021388650,1
154,5553,0.037940977467850300,0.026280380187053500,0.022914659195029200,0.02110456529627650,0.02007149168773370,0.01968081869272320,0.026690622066530500,0.0409022590292439,0.05239135178724880,0.051181601093367400,0.04841825906590130,0.04842513228735770,0.05771901423985580,0.05420310350240410,0.05496798104886320,0.0486416576835096,0.05355313169348820,0.05557222442544500,0.06029236712899380,0.05437749367742420,0.05125163069483620,0.045694226802699200,0.04204026475025180,0.03532687715933750,2
155,5554,0.009904415271809470,0.007747908887549330,0.007081558146811170,0.006830273772402000,0.006596693521260390,0.006622440137451660,0.008889629301206610,0.01789678860714040,0.01962329648897480,0.01818000927584250,0.017409767926305300,0.01785802157678300,0.019584613321497900,0.020861204017479200,0.02150321789064870,0.02109479071501270,0.019592686409938200,0.02183016878010260,0.021487168098703800,0.023962758985671700,0.02009542735874010,0.020396498585387500,0.020376542145483600,0.016320508112152000,2
156,5555,0.005496407095642230,0.004900178546365540,0.004494509706169120,0.004395802756807280,0.004504008504535900,0.004669824394417920,0.00605788014826643,0.010340643768289400,0.010098983952764600,0.009028694156952020,0.00897719099457166,0.008663016649664690,0.00957156543041244,0.009698273737409850,0.009409918183223300,0.009345507483437330,0.009758009556585210,0.011491266450638300,0.011507722039452200,0.011061322264573300,0.008933282513209200,0.00720473753331846,0.006736426756950200,0.007446895836625780,1
157,5556,0.003523257174577770,0.002708582966154380,0.0024314457701309900,0.0023124559476767700,0.0022204857357216100,0.002485699590131480,0.0038300887605636700,0.0076785318194354100,0.007360758633791070,0.006285211789579300,0.006494573465081960,0.005884154795911940,0.006444650029272690,0.006910902844393980,0.006543749154728990,0.006949480366639450,0.007705595440526840,0.008923572293420220,0.010645485758612200,0.010701607202119600,0.007072873018945940,0.005186922219297420,0.004333019557292520,0.005371244276032570,1
158,5557,0.010849041120785100,0.008924731601304540,0.008300643301714730,0.008196711062216950,0.008299156392188240,0.008209000946266770,0.01058794417480100,0.017646136652169400,0.019387846043167000,0.01701756680835940,0.016870164723857500,0.019667213566833000,0.021208758832112000,0.022134966250697000,0.01846158305037290,0.017443044074357800,0.019581679368447400,0.023634149941694800,0.024250975782806200,0.02387005418501860,0.0197058196870786,0.01520215582828040,0.013803822394428600,0.014851925181986400,1
159,5558,0.005449278771570390,0.004637289271105520,0.004401122451643110,0.004154952994684370,0.0038326979728165900,0.0036929068653642700,0.005839996760222460,0.011432855313087300,0.010920950501405800,0.009388647780917250,0.009737692050863840,0.008289074136215010,0.008904968840758280,0.009660626899209040,0.009615292603712980,0.010474701166416500,0.011694350015709500,0.01281714159912910,0.01512507087020800,0.01518557188930400,0.009802454974613710,0.0069393475181603200,0.006615923865073290,0.007349520189469660,2
160,5559,0.030958171223496700,0.024293967512668100,0.023093670291402100,0.023778468665329000,0.024949780691843000,0.024085738796179700,0.031114963731368300,0.05755679318245180,0.06794177340201140,0.05964403045935880,0.07035841392877920,0.06360731242821070,0.08359227669018780,0.07613123928908010,0.0658962293480558,0.06063089444517840,0.06560730091024940,0.07195010722042050,0.08113633562028770,0.06698804320582470,0.05955356895034340,0.05693913992348860,0.05704274248779020,0.0463510973385505,2
161,5560,0.0028548281123407500,0.002529679489364590,0.002321754410469680,0.0023266565176773600,0.0023667733598142500,0.002396266664346190,0.0029763602629288400,0.0041063909260322000,0.00447562756781227,0.00411918862484587,0.005583903045661970,0.004700935486650300,0.005750578642432420,0.005869532977552770,0.00565199581736403,0.005184172626703540,0.005512933428610700,0.006541034874094630,0.007681728184153840,0.005454945738804010,0.00488921658349974,0.004335562307955190,0.0037072885800224500,0.004145737539583280,1
162,5561,0.0030141964262346700,0.0028425098866624200,0.002685096062765290,0.0026218437140343200,0.0027908601261225700,0.0029616356674443600,0.004077231374804770,0.004969162543293730,0.00474571122139867,0.004177949016509630,0.004159179033814600,0.004478676989292530,0.004837113566650860,0.005020431314087060,0.004744150040212540,0.004385011752473060,0.005026478502467510,0.005176698258169900,0.005395467955607530,0.0048977860211379200,0.004613241228754620,0.004576186254553990,0.004177714127279970,0.003501331608484750,2
163,5562,0.00901058545744891,0.007791905929939050,0.007338697798751280,0.007174538312355800,0.007285725198036540,0.007455633566749550,0.009520951392306500,0.014179119207233700,0.01826858487947110,0.015099071740591200,0.01607129703175780,0.018539658409639700,0.01772251129030240,0.018642495835225500,0.016824649290778900,0.016636073021474100,0.01863515517572180,0.018028446374383700,0.018106509128007700,0.017269390460177200,0.015268938039232000,0.01450979266007190,0.01413938844817270,0.010139203041936400,2
164,5563,0.0024302877162338600,0.0022972342202120200,0.00219008755890277,0.002220251320793490,0.0021679680426449500,0.002297516546478450,0.002590373377015070,0.003143081716874620,0.00332661317945149,0.003167628032302050,0.003634175932731140,0.003721134198209870,0.003850562106633540,0.0038110578815165500,0.0037025400991980900,0.003515216711458260,0.003967565385913940,0.003892393534597910,0.0037083403668298800,0.003943923883886480,0.0035988000094120800,0.003740789073079390,0.0037836407105275300,0.0027228192658478900,2
165,5666,0.031890362468286800,0.02958033691958340,0.024452500019783600,0.02574599510656910,0.02598063788912470,0.029141308175890000,0.037951365436696300,0.03459840380770480,0.06173713657132540,0.06944353029667600,0.07095378323087830,0.07256724573908850,0.06062849040477320,0.0684222542591689,0.08014861067684710,0.06516702998645620,0.06968332500137100,0.05973800615344030,0.04849086975261060,0.04133688935548430,0.03332335218362580,0.029408663768468700,0.027510481514617500,0.060004704650571600,0
166,5667,0.045210282095419400,0.04320781335002930,0.03636738243232810,0.03347959817387300,0.034255525308394300,0.03981913853188440,0.050251255273113,0.07136962522333520,0.08062914779485770,0.08558982859883080,0.0957612346750595,0.09582448228407630,0.09387890909478710,0.14497208889227400,0.13220180990469400,0.10097446700506000,0.09287882486439310,0.1019572645474680,0.12664063047551000,0.1002697211944660,0.10139986883779700,0.09666066678456440,0.07137440624964760,0.05140748628107240,0
167,5668,0.04217627815347950,0.04491818195521870,0.029814709436615000,0.02457018718507050,0.02424330097382680,0.029702603051212400,0.0398903629358746,0.07947984948403820,0.10451905115534700,0.09307420198104380,0.11068623917037100,0.10628974374233300,0.09258830970607720,0.11323115321720300,0.10483576062839900,0.12566292070210400,0.11770655094297900,0.1013215045851500,0.1200112047214170,0.10085377600977200,0.11157538368208800,0.08292506672010460,0.0743404468751,0.058463098325956900,1
168,5669,0.014837810048913300,0.012666075360958600,0.0096543437415945,0.009890668612495470,0.010134637962504000,0.01027392871175780,0.013498210157894000,0.021544870829228100,0.031161346678183600,0.03190500541796140,0.032863087616856900,0.040566382560362100,0.03701224997548210,0.036276966166096000,0.03662286401648190,0.032548270234210100,0.044136589292915300,0.04257891794629220,0.04251043807989130,0.028024989039612500,0.030197816969928700,0.024953326746598100,0.018470402672088600,0.015542148068743500,1
169,5670,0.01072498917912570,0.009171465097839270,0.006781315002535720,0.007410593130349970,0.007820524452629300,0.008130717086139270,0.010818932183335300,0.01656866458333300,0.02151178665865530,0.02146980715642890,0.024261417401317000,0.021633699815871800,0.024507566912170300,0.030289324379695200,0.02704557796037490,0.024415365868358900,0.026692839315402600,0.028370057404358900,0.030144919713138400,0.020292833116080300,0.016027363029386400,0.017115588353096600,0.013340991137731800,0.011956356468971000,1
170,5671,0.008416602497387970,0.007536672833013010,0.006843276402297780,0.0070692575571258100,0.007119048233298560,0.00726734011983156,0.008514732684519940,0.012352563685479300,0.0121738924302336,0.011336019191079800,0.011145598605285200,0.013140411078008200,0.013386135857669800,0.013323673618256500,0.012196426908617500,0.011994695954051900,0.012374345468627000,0.015073083479436200,0.014777729474045800,0.013433418584052700,0.014513144370386300,0.012812276747672000,0.011479881335484000,0.012129029110355600,2
171,5672,0.006290390509238680,0.005696005265492650,0.00526510402087589,0.005247767015100820,0.005315198666950850,0.005473863608289630,0.006385841882412750,0.00988549456146453,0.009244961193394510,0.008547699618335510,0.00836708573350535,0.008945136036072820,0.00935629580612562,0.009378519147640720,0.00873943690462658,0.008650220242574460,0.008830362879534300,0.010929790933893600,0.010167169638338100,0.009533565437561810,0.010014501428010300,0.008573069975961320,0.007679202558095090,0.008857028484180620,2
172,5673,0.0018151981508996000,0.0012993331001166500,0.001083400991780750,0.0011259371388213500,0.001143454333102020,0.0011200995753825200,0.0014712211162899500,0.0020538202381712100,0.0020152600071404200,0.0017971009822187800,0.0019347898439681800,0.00236632220007826,0.0027400697905672700,0.002680215518953880,0.0022196211786798700,0.002104856685346110,0.002350694573470520,0.003011688357017120,0.0034031472823280800,0.003380203999693360,0.003210593992350060,0.0030890739687656900,0.0021538671368407500,0.002903566487227800,1
173,5674,0.008629728671995670,0.007410946316860130,0.007240619281287300,0.007196893860911580,0.00745162592513233,0.006420333157127590,0.008395029406969810,0.01225324448853260,0.01565136013949380,0.014191986708805900,0.01423247662559390,0.017800612964149800,0.018766914882936200,0.019870401620258100,0.01601973874315000,0.014228833901804600,0.016397856871657500,0.01941075561785420,0.018059521557811700,0.017586771158987500,0.015510107302319000,0.011733834871638200,0.011529425766168400,0.010558626457409300,1
174,5675,0.0063792600840003,0.006261853419367800,0.006200201624394340,0.00595875777143584,0.005282649272463010,0.0034523199513414400,0.004930265423835750,0.007417691332830670,0.006794252761452890,0.00629007917293746,0.0067478752014848900,0.005965608779576100,0.006135565516494590,0.006476962297044580,0.006459846949622570,0.007420808501968450,0.008409590960478870,0.00835669790658358,0.008968306987311130,0.0086886060665527,0.007480895047858090,0.0061153103656725500,0.006698395516125280,0.006686018179303230,1
175,5676,0.014414965791094100,0.012742130965377300,0.011517514288470500,0.011531126754790400,0.011359094631462600,0.012574688643986100,0.016278166677115800,0.02729160228909650,0.03296186994623070,0.03268765584306770,0.03254705235858580,0.031156147874082900,0.03886498508974800,0.036260787606689700,0.029243153174149300,0.028070799850804400,0.030147120315612300,0.030112758644861700,0.03538375461769390,0.03502009959806600,0.028602570609595900,0.024960200887078400,0.021363102044623600,0.020818630226703800,2
176,5677,0.005687854852968300,0.005355297950218770,0.005025078534603040,0.004880002568669160,0.0049326469087208300,0.005140691781017580,0.006345355070434020,0.00900308615265755,0.010686960279917800,0.01082346929199930,0.011647560329238400,0.010334897685265300,0.011713406384037200,0.01271635011426920,0.011411149735981300,0.010257156074177800,0.010661433006802000,0.010222766954831100,0.011610284494953200,0.012830493172314900,0.010430980769103600,0.009295909596376620,0.008730093256670950,0.0071695774390509500,1
177,5678,0.0016857729834408700,0.0016227031965299500,0.001502177336469210,0.0014468744062626300,0.001629957950051640,0.0015575404182141600,0.0018480275931346500,0.002251730281228340,0.002369702885817770,0.002439782951238960,0.0029335634076959000,0.0026801282772217400,0.0026341769389402,0.004180124381966570,0.004094537095862730,0.0034863147693183700,0.003544103951683490,0.0034821756759480900,0.0034831237467762600,0.003757576716209680,0.0032661778452761900,0.002706847100524240,0.0024339563490482700,0.002182891887034680,2
178,5679,0.0051223833694373100,0.004172935162380870,0.003907630642574390,0.0038190324168426200,0.004116011974873280,0.004537387582227610,0.006497632943362200,0.008781013637399690,0.010270244860221500,0.008931949506270710,0.009420848254511650,0.00990088638355334,0.01104052792198190,0.013286874688219400,0.011882494246216700,0.009399435214975070,0.010321396901059300,0.010514987259951600,0.012856587644331800,0.014873561060458000,0.011824938307279800,0.00925815698061677,0.00898341147584606,0.007086996337514240,2
179,5680,0.002207041110009050,0.0020404889269620000,0.0019434891299066900,0.001914037699763880,0.0019471741882738500,0.0020047298939388200,0.002501878979246840,0.0025693145080137400,0.0028413777140756900,0.0023444395029791900,0.002377175053215170,0.0024251780276041600,0.002777199781605740,0.0032654641797077000,0.002922110676632860,0.002547334835624560,0.0029373506294853200,0.0029226014375328800,0.0029356331256375100,0.004030223172854410,0.0034477147974103900,0.003577016610166350,0.0033379805189031700,0.0024443981863219100,2
180,5783,0.020185538340906100,0.01951484102799490,0.019395584112313800,0.021106658629777800,0.02090308107552880,0.02602760528385660,0.04083002874256500,0.056794460114180300,0.07520870645765100,0.08024116531920960,0.08395678302087080,0.0824566671111153,0.07440524780477100,0.07714678499456210,0.07215181640615090,0.06830269506600090,0.07609476711587690,0.08427116265273390,0.06925221780826860,0.0514380953285674,0.0427869019838666,0.036116643741475400,0.043561820370788800,0.07537970462449110,0
181,5784,0.022517848522555200,0.018890152129293200,0.01422961544144540,0.014065804844061700,0.014815430021900800,0.016701963789752400,0.02158982530249070,0.036941596522115700,0.0456895926250854,0.047453561297616700,0.054732968756827500,0.049012815562506400,0.05386422711322950,0.07149153010343870,0.06371325138750010,0.05603917877699850,0.05625436100905390,0.06399439080713030,0.06241368864684910,0.04186601581578780,0.03260175103207160,0.032678669321450700,0.02834174054059720,0.027258847169640100,0
182,5785,0.023183357047851300,0.0189660184746572,0.011720104521335000,0.012435001693310300,0.012547179704083600,0.012853803357582500,0.016268531793961900,0.028178094439293300,0.03184094015559470,0.028792738496879100,0.02977984557659160,0.03337424708564490,0.03345496291373380,0.03400644252045910,0.03251292354700260,0.03134102259087220,0.040405612568085300,0.035256591231952500,0.04168653042833420,0.030720133228276900,0.024474687257591400,0.02766268550815330,0.023775221650927800,0.020779297881252900,1
183,5786,0.006167850807445420,0.005560785987249310,0.00471941137490117,0.004956690478660180,0.005443323285819430,0.0057173668697430200,0.007593528898912110,0.011781045431438600,0.013897360619989300,0.013701848466185800,0.014819556062968900,0.01695381895755100,0.017394122481419300,0.018155495851199100,0.015442936827149800,0.01374435078069700,0.014732021487494700,0.01769164568433790,0.018329056608782500,0.013414907212297700,0.012008540535163700,0.011475880502338500,0.009667144481645200,0.007883472115358960,1
