,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
123,5318,0.10019595202166000,0.07493129725968600,0.06319296357523700,0.06307825284135150,0.06384378030789900,0.06453659673067810,0.09962781443581900,0.16952932601034100,0.21967978408778400,0.20619425583139400,0.2123221055672560,0.23410928943786600,0.23185266692381000,0.2214679955560260,0.27764342377242100,0.20630098599385900,0.25449504033582500,0.22008395538762800,0.20613024452325500,0.19200327972252900,0.1889168934541710,0.16317585184185100,0.13025367580245800,0.12263801607780100,1
124,5319,0.023828721493803500,0.017080195130044000,0.014038599399034200,0.014923086805049400,0.013155527319100900,0.013762473156801200,0.019913637630008600,0.036780844177746000,0.05475714179103690,0.052731711584287700,0.05752317132947930,0.06214573175672160,0.07398234934744410,0.06511451399735500,0.056391333835405200,0.05310491752799700,0.05105673526230090,0.0546229842388916,0.05723845454966340,0.04983713744631680,0.048537313125499500,0.04748598316955400,0.039255214577448500,0.033196043905338700,1
125,5320,0.02140206386162180,0.014298857999599100,0.01277762327432590,0.014823548738503100,0.01516207003976210,0.01631815762383190,0.021472429935933900,0.041112833320618500,0.0468553200953195,0.04363581656527340,0.04018894225161970,0.04045675350451910,0.04731997113022760,0.04738326441311740,0.04204757899876550,0.04126918933162230,0.042660438719688,0.051625982095252300,0.05810978347695220,0.05452141998958920,0.04749047881509800,0.03980563716525830,0.03125494571535010,0.03250793681873290,1
126,5321,0.007109428622453050,0.004947110105431080,0.003962994195288270,0.0038060038496919100,0.0038944100292091800,0.0047194910364412700,0.007360213809732810,0.01352691342145810,0.018594553606715500,0.018698180742065900,0.01941095963270150,0.021961442962200600,0.027116685588670200,0.0225348910068452,0.01992800840591050,0.01892072091834700,0.019126131360297500,0.02100602351410570,0.021947157640827400,0.018051817332476200,0.014402059066629000,0.01191909326289200,0.007964862303969590,0.010234601026965100,1
127,5322,0.023840951918209600,0.019817005842177200,0.01566290232010730,0.015156665086511700,0.017596728848798400,0.01753462417922000,0.03461653558088010,0.042221560424064000,0.05383622335234400,0.041352272586429900,0.03605109619238850,0.034025358755380000,0.043228594116761100,0.04257837069891760,0.043159254615568700,0.04075880214394700,0.041535047303522900,0.04148826420299440,0.04313796310209610,0.03903246520513260,0.035729791932236000,0.03159517820455550,0.02382370919107570,0.019760337017763400,2
128,5323,0.0094356653632345,0.007509180424635470,0.006876745333445890,0.006321733804362460,0.005951062277530440,0.0066397450466829100,0.01067323919600230,0.02263029002196990,0.021873681513073300,0.018478937251406400,0.01915031470805710,0.016196825744478700,0.01759701769208250,0.01957804737017090,0.019389510212132300,0.0208247197203679,0.023371522542979700,0.02576731336710880,0.03117198758976940,0.03162527252460510,0.01892007144485050,0.012683783609864500,0.0118591378065322,0.013471122418989600,0
129,5324,0.008179688831579130,0.006415865833591790,0.0057867465211231000,0.005261603475644270,0.005145786995239310,0.00605862883088285,0.009757855941938230,0.021087775772765600,0.020606796784823700,0.017484239889932700,0.01773363042475960,0.015168794112277600,0.016472172988966300,0.018075497164848500,0.017710618720093800,0.01916777212026320,0.021251657028581300,0.024428411674484800,0.02910053969634930,0.02907466525975560,0.01762470833939650,0.011963707870552600,0.010815210423303200,0.012078575138351400,0
130,5325,0.00168467122336462,0.0014029134089782200,0.0013137463677088300,0.001256031348013540,0.0014502377294520400,0.0015489502865123200,0.002353081588675000,0.00457348536105829,0.0051339806037064900,0.0037582710400925400,0.003346846427542060,0.0032775808980842400,0.004029070358243710,0.0037405264557748100,0.003910938008191790,0.004206814131265520,0.004078818565190340,0.005634837862849680,0.0052127227336643300,0.004387165779946910,0.003783657703434820,0.0030622454631597100,0.002890484556503600,0.0024315689637442100,0
131,5326,0.012391358630140200,0.01199399421226260,0.010662786607325500,0.010314367740471900,0.010291782607003400,0.010716618579753500,0.011711616053187100,0.015543846932897100,0.015607280817258600,0.014794518999396900,0.014873448886510600,0.014425465429836000,0.015095572188568200,0.015916596704868000,0.015131937738174400,0.015352593379059200,0.020712495328324700,0.020775935902907900,0.02240007835851770,0.017984723257834800,0.01806680431978190,0.015634066859308100,0.014967507306854500,0.015622938573128000,1
132,5327,0.01392142643934410,0.013731371281282200,0.012096667889907600,0.011540690546453000,0.011442625997191500,0.011805723663750300,0.012503475589293300,0.015512538952407900,0.016791217237427900,0.017706060499748500,0.02005070948572920,0.017740909487960600,0.016099960996509600,0.018832838093783200,0.017265352488466700,0.01695768526433550,0.025857536852895800,0.02248943029380780,0.026369089160379100,0.020354353456180900,0.01962521557042660,0.017198486340791400,0.017009981014219100,0.015349030624835800,1
133,5328,0.008159214379554810,0.007263903822484460,0.006817182420442590,0.00684338600883062,0.006451540062803670,0.0066280518210171600,0.0071480879817139400,0.01109148965729530,0.014204614691207500,0.013986460015966600,0.017128000684416500,0.016552177343087500,0.013306657269840700,0.014340416462677400,0.014137932746894200,0.013622668606513000,0.01509935578062640,0.013614638013915600,0.013760819886785900,0.013655526033438900,0.013149200257260200,0.012087297243665400,0.01290394110393300,0.009448844016926610,1
134,5329,0.0036027635704471500,0.0033873303073510900,0.003127472587504790,0.00312490757443899,0.0030171751843785900,0.0031567061144784900,0.0032803575567052600,0.003927748896102640,0.0042257028445241700,0.004322978081999930,0.005434038038350310,0.00505226719621087,0.004815771962649820,0.005390151364984000,0.0046823489142099100,0.004483386209125280,0.005518372100480860,0.0052123863193321600,0.005486612293361450,0.005308088747878280,0.005044205255378740,0.005020438379483890,0.005007138784623900,0.003889822872270520,1
135,5432,0.025831917386456400,0.020873489833889500,0.012126004070794100,0.010341571278612700,0.010451044454147400,0.010830888908491500,0.012171699873323200,0.017718400642094600,0.03289372907514790,0.030239817774221500,0.026505814386860900,0.03215653792577560,0.0372331342374437,0.032569501304437000,0.036514583876277800,0.050845467216397900,0.036265208778118400,0.0414218706203535,0.05212767294036080,0.053822592502829900,0.03981389800879920,0.025587480470348400,0.0343018653820855,0.028791723515820200,2
136,5433,0.039042431749527300,0.0314607292272953,0.024020385792536600,0.023824388567181200,0.019815707563160400,0.01951012678968680,0.03155678996538010,0.06499546732568830,0.08305569412430620,0.09233680567164040,0.07509909218940290,0.09456882905585280,0.08006372070422450,0.09042034378401420,0.0948666706425003,0.0881697040262262,0.09101929223965470,0.08677201540619110,0.10692027748439100,0.08310880406409090,0.07066276464880380,0.051616040706943600,0.03981838620349710,0.044841834290171400,0
137,5434,0.07604319528448030,0.06571873859547490,0.056622283395840000,0.055372378139104500,0.06021515852707320,0.05744678462769430,0.09962419287903960,0.12748447402464200,0.22706311130287100,0.2540718831125530,0.2448121374409310,0.27022502271773200,0.2781910326349080,0.284039015526423,0.3151544777861180,0.3344161132458370,0.3064894493284360,0.298979986614841,0.3312285834145400,0.22367317873643500,0.14777485833145000,0.12185731006389400,0.10959724655573300,0.12628478209369400,0
138,5435,0.08487416313325750,0.07079733961707970,0.05394488163543700,0.05046946528196660,0.0573912530170395,0.05306450051227290,0.09649755157491750,0.09728745921295340,0.13277899057811800,0.11098051815464200,0.09854492783361280,0.09901178898474090,0.11330924670106400,0.11972420994296300,0.1134489140736780,0.10506420969213900,0.10838387344098100,0.10886844247731700,0.11729360119720400,0.10779846442911200,0.12280995573015600,0.1079580661765490,0.08108980238110270,0.06865303136259770,1
139,5436,0.025497217657873800,0.022111753233785800,0.018670122567250500,0.016946164235028600,0.016793656726621000,0.017030462164201300,0.023471350530637600,0.034650711246229400,0.04444460486615570,0.042085277917830700,0.04300824401601810,0.04007119525044690,0.04990796014413870,0.049417862413824700,0.041963383354083000,0.03973909914271910,0.04429735655993520,0.0474067081762401,0.047879007618520100,0.046738016310959500,0.04112007275471840,0.036971632871399300,0.034665224942714000,0.028829789835124900,1
140,5437,0.02414604391339670,0.02092342298441980,0.018883139498671100,0.02079902456347070,0.023417112691212000,0.021123145626459400,0.028711829894803100,0.04192643489817190,0.051246577825138500,0.047635338412023500,0.041730843275074500,0.04178272223597800,0.04678753271676050,0.05276610982288660,0.052093296045303100,0.05180537544065820,0.052088073851824600,0.06091025357618080,0.0633729679842597,0.06261811393837120,0.05585210323834490,0.04865345301463760,0.03757222233491870,0.03223595453868570,1
141,5438,0.0183789683941959,0.015061470225028300,0.014286554142708700,0.01638183134983210,0.018355855451826800,0.01768427836355270,0.02096724515374710,0.03815958751428470,0.04517037172998480,0.04083717238253220,0.037531404799879800,0.03933960860325600,0.042344477627191200,0.047378608692240800,0.04516348209316540,0.045292727711078600,0.04855410197113900,0.057630038242986600,0.062073556888331300,0.05857929442231320,0.048911603139730700,0.041865022630322600,0.03145600473439730,0.029006036350474300,1
142,5439,0.009279655899632000,0.006085007515001810,0.005301351418103300,0.004738136326230860,0.004587912429409890,0.006762059783555480,0.012495159774004500,0.03242329634331140,0.033993382298703000,0.023418926409348900,0.023022064177325600,0.01948021707243710,0.02422869293325340,0.024842672243267000,0.02404878595862210,0.02671368162666260,0.029210129858268800,0.032734629843112900,0.0385532224254213,0.036213570523341600,0.0213065832394908,0.013799682556063800,0.012581375382807500,0.013251570289211700,1
143,5440,0.0099797625829838,0.00759587635430431,0.006796314868975070,0.006198216785244220,0.005868874091966790,0.00700253403754912,0.011327824129274800,0.024679895531991200,0.023776596891899700,0.01999830909870540,0.020618923685782800,0.01769203661806300,0.019345999335161300,0.02139391582292540,0.02070344171972990,0.022259405953262200,0.025052743761014800,0.02804029239230920,0.03448231691146250,0.03491875920224170,0.020724590204122400,0.013887937633687900,0.012388329333255900,0.014698124479481200,1
144,5441,0.008778383660508180,0.006992122728232210,0.006465097429678410,0.005918086738457110,0.00564836742040886,0.0065986861401891600,0.010505391600833200,0.022067581145975400,0.021135799910913300,0.017917525226430000,0.018393402552908100,0.015603572773610300,0.016837262014440200,0.018549225474804000,0.01816361148784310,0.019657715766891300,0.021877173912418700,0.024472716459667100,0.02955364150655080,0.029676252175280200,0.01807230629487190,0.012156720114090900,0.010996854464760900,0.012731487695554300,0
145,5442,0.004243027288669890,0.003722610697493940,0.0036495489981233500,0.0033857458502712200,0.0033465911835591600,0.00358087444349562,0.004553620165102420,0.007636975916584600,0.007361663979694500,0.006248706992736800,0.0059559451080601,0.00609990340955293,0.006808208059188390,0.006894635366546370,0.006598377124334080,0.006778933442538900,0.0069741176723944500,0.008834781097444990,0.008638438135490030,0.008446723256585100,0.007630616590588190,0.006234880837700730,0.005650033151386340,0.0063531797861252800,1
146,5443,0.004609740140342670,0.0036466330805375500,0.0034604974348841800,0.0033665189814878500,0.003298034634932820,0.003395802985548050,0.00408583805276934,0.006520202625803320,0.006923145764186130,0.0062521733296662200,0.008596629640816540,0.007409831067352650,0.008291597828920210,0.008628989276905560,0.007608981548484000,0.0075281263396066600,0.008913552614112720,0.011089770558210700,0.011900114348763300,0.008513591957980340,0.007621774268695980,0.006315787718974490,0.005449484520555240,0.006579457610528460,2
147,5444,0.003262412813050130,0.0028908186239669700,0.0027558567229325800,0.0027020615103983900,0.0027210358033596600,0.0028309436071618700,0.0035367549239853700,0.004542026947651570,0.00475348597492879,0.004799201310576200,0.005734656976837310,0.0049855625897541500,0.004759833950411790,0.005732959028074370,0.004989551628779250,0.004769374048662200,0.006011448655034430,0.00585304904532276,0.006094440341313200,0.005291022343486760,0.004871393937175430,0.0044936174838640800,0.0041467761692506,0.003720363136382380,2
148,5445,0.0057310943368046900,0.005289592017682720,0.004976499718056560,0.004893401908160030,0.004966464970901620,0.00524576337257332,0.006658264139386810,0.008509549653912120,0.008756028367429180,0.00823284660767388,0.009076647497353490,0.008917083077908590,0.008736626223668990,0.009128166381984650,0.008491250832736820,0.00803942071343392,0.009716026184995530,0.00950838954716431,0.010044115040043500,0.008974791777524580,0.008529813020336730,0.00815324263636787,0.007873633839069930,0.006547523171736940,2
149,5446,0.0032939575184341300,0.003040173784340260,0.0028838977457740300,0.0029612226011197200,0.0027839286041231800,0.002917935223957860,0.003005912253727530,0.00403084850493538,0.00483253214502471,0.0046390524464980800,0.0057329399631800700,0.0059283884851896800,0.005328831617910250,0.0053104863199985700,0.0051979386757052900,0.0049603846053649600,0.005073907907806450,0.004840783418122670,0.004565325995513130,0.0052596539124839800,0.005015722339032560,0.0051761670704342700,0.005482840998936510,0.0036971955704719100,2
150,5549,0.03084127008015070,0.02600403888950000,0.018015386207076000,0.018360620970556200,0.01819745914337570,0.018945258964124000,0.01918564189272890,0.023409735935733100,0.04722524329977130,0.04676299805760830,0.0480459104416883,0.05155649455886310,0.0479260668561139,0.04936987604049370,0.06013478381679810,0.05653485811377360,0.0568654527424148,0.04733313759847200,0.04965707970382400,0.04357630129983330,0.03022318343711550,0.026607885600936200,0.026595578625385000,0.02447357690207120,2
151,5550,0.04229815168963690,0.02940314161218360,0.020817157653424700,0.02017989750426020,0.020504495026138400,0.02177524834162950,0.029802157503534900,0.04906931463456320,0.06928950808684020,0.06778835892972670,0.0741897613323032,0.06253254992356010,0.07422290141595230,0.0894722640796351,0.07387112435118440,0.07545514509450960,0.09650167242013650,0.08729175027076420,0.08410416828095360,0.06341122018036390,0.06149239586502140,0.060290864999731400,0.04590150224534730,0.05201445505051010,0
152,5551,0.06017981013292880,0.05253719502813180,0.04244074035887980,0.04282285893154200,0.04362389873889250,0.04874142891526420,0.0700242828727233,0.12706312355411900,0.17162417757689500,0.18461876980903400,0.19619161289617700,0.22334719768776600,0.201456134942835,0.20189503816350100,0.21533244922925300,0.21791565996685000,0.22660590846241700,0.19523121277092300,0.1871108126768270,0.1792299706161320,0.1450442211454810,0.13133262830496000,0.10946749081256100,0.09362267771792550,0
153,5552,0.03343490324640360,0.027925816295147200,0.02224391916509740,0.0204944139058529,0.02085146176283630,0.021702839177247400,0.029113469045031400,0.04560812128013800,0.06626647384902620,0.07155997966072440,0.07367632395031100,0.08684715809439950,0.07952708409608200,0.07797279921590680,0.0805183192199603,0.06805480307982960,0.07720781982881820,0.0756558442499471,0.07725881607977220,0.06244870867475480,0.06657277714140510,0.05504683257215950,0.043717835972997400,0.03735799685355260,1
154,5553,0.03803368898627160,0.026374215411665700,0.023008818766793100,0.02119889930282040,0.020165925249315900,0.019775289902605300,0.026784417757032400,0.04099468517545460,0.052482670754783400,0.051273036641923700,0.04850996091166940,0.04851683347076860,0.05780981979224230,0.054294247875398700,0.05505905171228580,0.04873333800084280,0.05364433870284080,0.05566323685925840,0.06038292469300510,0.054468621244820000,0.05134305949479340,0.04578619115748330,0.04213258122934650,0.03541984059287340,2
155,5554,0.009999828612251760,0.007843530045783140,0.0071772435198047,0.006925983361119690,0.006692425619594690,0.006718169754641020,0.00898514043434769,0.01799143174008980,0.019717773242145500,0.01827462511543710,0.017504457992369900,0.01795266844562610,0.019679093802480700,0.020955561476215800,0.021597513479916200,0.021189125663511500,0.019687166112935100,0.021924432861829800,0.021581465234654500,0.024056817554357100,0.020189858613694200,0.020490900826767600,0.020470946310022100,0.016415303147796300,2
156,5555,0.005592245226166680,0.004996074134127890,0.004590444387348060,0.004491746950158480,0.004599942270336470,0.00476574218090478,0.0061536641708639900,0.010436015070348000,0.010194378543049700,0.009124191888717890,0.009072693689584350,0.008758549620970090,0.009667010846864080,0.009793706943259790,0.009505379177265700,0.009440974684597620,0.009853437005825240,0.01158652686971210,0.011602980872737000,0.011156624116425500,0.009028789439585960,0.0073004110357846200,0.006832145389498980,0.007542546002827260,1
157,5556,0.0036192854532334400,0.0028046897531771200,0.002527579264257610,0.0024086009085916600,0.0023166395596041600,0.0025818278559364300,0.003926087470532220,0.0077741596633851500,0.007456417100845890,0.0063809739047250700,0.006590315404502140,0.005979955560040760,0.0065403967797049200,0.007006604663064800,0.006639486355195790,0.007045178467679050,0.007801220676414750,0.00901908015554957,0.010740827683716700,0.010796943718923600,0.0071685592289062,0.00528279017420078,0.004428969800923000,0.005467094468223490,1
158,5557,0.010944363429705700,0.009020239351713940,0.008396211194145070,0.008292288970369300,0.008394724427908790,0.008304577670069960,0.010683291645061800,0.017740803939898200,0.019482345486180900,0.017112294669985700,0.016964906790299500,0.01976168608781130,0.021303082797753300,0.02222920095976030,0.018556171755320400,0.017537730933672900,0.019676160132168800,0.02372824017771320,0.024345006576670900,0.023964121687462400,0.019800288487669700,0.015297058637082000,0.013898859957557000,0.014946861741747400,1
159,5558,0.0055451214437481000,0.004733210192930870,0.004497066132347000,0.004250920398199030,0.003928696431341070,0.0037889187952512500,0.005935801779764360,0.011528121361114300,0.011016265880577000,0.00948411082474168,0.00983312145805735,0.008384643143540460,0.009000478495661570,0.009756063733002220,0.00971073380627281,0.010570059549657700,0.011789590864065400,0.012912274246522200,0.015219981107518000,0.015280476296263500,0.009897878140746260,0.007035046595680300,0.006711654110221520,0.007445179739548720,2
160,5559,0.03105155565964410,0.024387994163514000,0.02318781261225920,0.02387254499366840,0.025043744143410900,0.024179785513570400,0.031208333057765500,0.057647614367725900,0.06803159380951370,0.05973465050215330,0.07044800144993310,0.06369755053821240,0.08368058889300620,0.07622027049571250,0.06598624688015310,0.06072141938605460,0.0656973462857467,0.07203954135358200,0.08122488449676160,0.0670779555222146,0.059644197710715100,0.057030020630652800,0.057133613211002400,0.046442998392161400,2
161,5560,0.0029509208060394400,0.0026258035169230900,0.002417898475312110,0.002422800110114460,0.0024629130862792400,0.002492403548606100,0.0030724412448406600,0.004202363009366920,0.00457156406862148,0.004215159474894420,0.005679732744393580,0.004796850275029420,0.005846392279002250,0.0059653351507541600,0.005747818954144540,0.005280040846579100,0.005608769966528680,0.006636772336130710,0.007777355720076920,0.005550787864868500,0.004985113227642420,0.004431512306546360,0.0038032991239751200,0.004241705831171140,1
162,5561,0.0031102737619584000,0.0029386037674415000,0.0027812051131694100,0.002717958859928580,0.0028869589842758100,0.00305771806833316,0.00417320626818151,0.005065051483219560,0.004841621694838420,0.004273914203948090,0.004255146030075130,0.004574613196235680,0.004933015231847020,0.0051163153133538800,0.004840060664099900,0.004480956985729700,0.005122361918980040,0.005272567198333970,0.005491315813415570,0.004993681839462690,0.004709164468037080,0.004672113064743060,0.0042736793373541800,0.003597362000059150,2
163,5562,0.009106084934310440,0.007887522848274350,0.007434358391760400,0.007270214725054670,0.007381390895899040,0.007551282890915130,0.009616401686322010,0.014274120603831200,0.018363192183229000,0.01519398448338030,0.01616611608332740,0.01863423959063600,0.017817171217974700,0.018737067106004500,0.016919395743443300,0.016730837646820000,0.018729727153904100,0.018123076819762800,0.018201132050650500,0.017364094054110400,0.015363834412378400,0.014604762190393800,0.014234393673536300,0.010234593756396200,2
164,5563,0.0025264213219595900,0.002393380648011410,0.002286244312190960,0.002316405167266090,0.002264126927542430,0.0023936629470706800,0.0026864915556367000,0.0032391466322055100,0.0034226604082577800,0.0032636905821583400,0.003730193522389310,0.003817143407890670,0.003946558843630610,0.003907058425449180,0.0037985511007514500,0.0036112457649557300,0.00406355084756155,0.0039883862403919900,0.0038043508094241600,0.004039911623813800,0.0036948210081704000,0.0038367963886630000,0.0038796438965928000,0.0028189246809496400,2
165,5666,0.03198365707120810,0.029673854134601300,0.024546511393199500,0.025839881828699800,0.02607450199924490,0.029234867699145300,0.03804407595405190,0.03469143744262020,0.06182755490607360,0.06953320598315920,0.07104331337759800,0.07265662039996420,0.06071901557732140,0.06851202836378450,0.08023725473820800,0.06525711778989690,0.06977297757936440,0.05982861714000330,0.048582564601046,0.041429273617323500,0.03341650869247040,0.029502197527251800,0.027604198197062100,0.060095289935985200,0
166,5667,0.04530229308689370,0.043300017315025700,0.036460245594652500,0.03357273962563410,0.03434859198575890,0.03991166905604240,0.050342780477056000,0.07145911529627390,0.08071774554791020,0.08567794830195190,0.09584837418208070,0.09591161569606400,0.09396622999739690,0.14505448605718300,0.13228543771338700,0.10106110412431300,0.09296624214292720,0.10204380695667600,0.1267247942028690,0.1003564262285280,0.10148646496200800,0.09674771961528540,0.0714638958618493,0.05149890006156840,0
167,5668,0.04226858152526090,0.04501022109574300,0.029908204065667400,0.024664187217232300,0.024337332507296000,0.02979610848371140,0.039982886596293000,0.07956855799244880,0.10460534669079800,0.09316160043151360,0.11077194038743600,0.10637586864002200,0.09267575498092020,0.11331660918648200,0.10492202564325300,0.12574717864921100,0.11779157562799300,0.10140810826115200,0.12009600731200000,0.1009404247597520,0.1116609992142470,0.08301344322048470,0.07442965065647050,0.05855383217259160,1
168,5669,0.014932747968918700,0.01276122256627380,0.009749781180881810,0.009986083277673170,0.01023002911689050,0.010369306443000100,0.013593277172203500,0.021639162404493300,0.031254711534758,0.03199829860977360,0.03295628848038850,0.04065884107425160,0.03710505099333540,0.03636983804163770,0.03671570255860630,0.032641501436002500,0.04422870375381060,0.04267118251655960,0.04260270924941320,0.028118656140095200,0.030291274679748300,0.025047289856440500,0.01856499052710840,0.015637018113238400,1
169,5670,0.010820323442659800,0.009266949071082630,0.0068770293093027000,0.007506246794963640,0.007916138613060330,0.008226301353986400,0.010914257393788200,0.0166634357046823,0.02160608142216940,0.021564105965415600,0.024355447188945800,0.02172798283088230,0.024601572978910400,0.030382773271146300,0.02713933944455560,0.024509380820311500,0.026786634792233100,0.028463691251359900,0.030238382520550500,0.02038724534747450,0.016122186314779600,0.01721030676860160,0.013436073302893500,0.012051572068339600,1
170,5671,0.008512159215084890,0.007632314347602200,0.006938984737980540,0.0071649441155002,0.007214729993454660,0.007363007589423730,0.0086102799456259,0.012447741103227200,0.012269087066138600,0.011431294570991600,0.011240892335611300,0.013235512572630400,0.013481213672333900,0.013418757452269700,0.012291619372924200,0.012089907858728300,0.012469520787312200,0.015167998726657100,0.01487267318388450,0.013528491842184100,0.014608113577711300,0.012907409863880100,0.011575142851716400,0.012224228069640400,2
171,5672,0.006386152125322590,0.0057918241611791500,0.0053609644415704600,0.0053436291065246300,0.005411054260134220,0.0055697039112805300,0.006481594300057140,0.009980909725254190,0.009340438083980300,0.008643243702490350,0.008462647223024230,0.009040641820151570,0.009451761967638920,0.009473983167539330,0.00883496251147958,0.008745754447041550,0.008925879724050480,0.011025105461131800,0.010262557657718300,0.009629014515989440,0.010109904159691100,0.008668611615230430,0.007774830337407200,0.008952542758990950,2
172,5673,0.001911391031457990,0.0013955756934588100,0.0011796643940267000,0.0012221964419520800,0.0012397119481391500,0.001216359441066440,0.0015674471451609000,0.002149990123242300,0.0021114336081764200,0.0018932956067616400,0.002030971199737350,0.0024624619700205300,0.002836173543273790,0.0027763250396853000,0.002315775085877890,0.0022010216521466900,0.0024468358494128900,0.0031077659344379800,0.003499187135710700,0.0034762460640698100,0.003306652401671010,0.0031851440887048400,0.0022500273806115900,0.002999654484116170,1
173,5674,0.008725264851190480,0.007506599947437990,0.007336289325908090,0.007292568119255250,0.007547275635505540,0.006516082250923460,0.008490588203618150,0.012348431477453700,0.01574621965946100,0.014286986865390500,0.014327472880254000,0.01789526536533510,0.018861474163724500,0.019964854560449200,0.016114562763278900,0.014323830507506000,0.016492644453371400,0.01950525285312260,0.018154149008543500,0.017681444167638600,0.015604980434512400,0.011829071914925200,0.011624682507912700,0.010653976752954200,1
174,5675,0.0064750131359181700,0.00635761778550849,0.0062959719317833200,0.006054551346239500,0.005378508002360160,0.0035483550660617600,0.00502615811219169,0.007513344313406140,0.006889965821436420,0.006385840819024170,0.00684359273077217,0.006061401694163130,0.006231342052723560,0.006572705933614410,0.006555592235560910,0.007516461182149160,0.008505148353862230,0.00845226039715456,0.009063810538456130,0.008784136571862110,0.007576541937630130,0.006211088853845990,0.00679411781366134,0.006781741669616110,1
175,5676,0.014509944459673400,0.012837270841380700,0.011612772178097700,0.011626383332614100,0.01145436778764480,0.01266984465603880,0.01637296579311140,0.027385340064452100,0.03305506129032590,0.03278087361257470,0.03264028367774230,0.031249513231654700,0.03895760756358100,0.036353661041323700,0.029336702882825500,0.02816446253659960,0.030240582910957200,0.030206224551565500,0.03547671257007390,0.03511309259508290,0.028696182049809100,0.025054163334474900,0.021457411136547900,0.020912991788183300,2
176,5677,0.005783674534092190,0.005451149679122150,0.005120962086027410,0.004975900100746240,0.005028539367578300,0.005236564191046900,0.006441111389703690,0.009098586352210640,0.010782298208213700,0.010918794065220900,0.011742805686613800,0.010430269541061400,0.01180864539597270,0.012811492474716700,0.011506417875727200,0.010352535421762500,0.01075677339510510,0.01031814961641980,0.011705533444519000,0.012925624533046100,0.010526343365583600,0.009391381577176530,0.008825619763950810,0.007265254329818300,1
177,5678,0.001781978336418850,0.0017189146274050000,0.0015984003821571000,0.001543102781372640,0.0017261686818019900,0.0016537581286832700,0.0019442173099916800,0.002347881094142550,0.0024658423299707600,0.002535915641929720,0.0030296485138468100,0.0027762378063604600,0.002730290896308630,0.0042760893597698200,0.004190510321525080,0.003582346608032630,0.0036401302213809600,0.0035782079135377000,0.003579155893002360,0.0038535824140049400,0.0033622308981031100,0.0028029540548285400,0.0025300896012359100,0.0022790493337539900,2
178,5679,0.005218257543808110,0.004268900832993450,0.004003621880001790,0.0039150321922867600,0.004211983131048620,0.004633318131359650,0.006593374587947180,0.008876535237594120,0.010365622946468500,0.009027456561106420,0.00951630819524704,0.009996300064066850,0.011135831777739400,0.013381962068464700,0.011977716963525700,0.009494897219238130,0.010416770057896300,0.0106103417609102,0.012951716490396000,0.01496849553521690,0.011920166571128400,0.009353632599553480,0.009078913571404610,0.007182681186441260,2
179,5680,0.002303196229520690,0.002136660096742320,0.0020396696473447500,0.0020102210553716800,0.0020433543505909100,0.002100904509738730,0.00259800568587954,0.0026654347160324000,0.0029374717039597600,0.0024405813817089900,0.0024733137772917700,0.0025213121257393800,0.002873299956176430,0.003361517301309010,0.003018196886458350,0.0026434571617760600,0.0030334353706699800,0.003018687600064820,0.003031718032334250,0.004126202596308490,0.0035437503559193000,0.0036730397081431000,0.0034340266522638800,0.0025405304322525800,2
180,5783,0.02027996091206240,0.01960932823278060,0.01949008280962690,0.021200992434591700,0.020997434498665200,0.026121464867832000,0.040922461849450000,0.05688535476382050,0.07529782656674940,0.0803298004612826,0.08404506009701340,0.08254508875013870,0.07449444534141790,0.07723571833528160,0.07224123110104050,0.06839248069227370,0.0761838018372526,0.08435940943280070,0.06934191193111690,0.051529506159336700,0.042879146511168400,0.036209531066937600,0.04365399022090490,0.07546880825487110,0
181,5784,0.02261204633409360,0.01898469953397830,0.014324611971831500,0.01416081716051590,0.014910370098620400,0.016796722065349500,0.021684112545591800,0.03703440434868740,0.04578155742645500,0.04754535610919330,0.05482406206786940,0.049104460112168700,0.05395540414299860,0.07158100842867150,0.06380347928839670,0.05613014621144500,0.05634530770686060,0.06408459161523740,0.06250404178375740,0.04195834908687030,0.032694977080036800,0.03277188795696900,0.028435377116432200,0.02735258810153480,0
182,5785,0.023277490725792300,0.019060558568268900,0.01181534288778570,0.012530171166688100,0.012642338367112600,0.012948932471962300,0.016363331838450000,0.028271746785344300,0.03193423952123580,0.028886331611030000,0.02987334356539780,0.03346739868985930,0.033548106739541000,0.03409953320138580,0.03260615815507780,0.03143437013247290,0.040498086575026500,0.03534956143878910,0.04177888099602990,0.030813540603623900,0.024568696492871700,0.027756387523032800,0.02386929829217490,0.02087366323310430,1
183,5786,0.006263624232411690,0.00565661791372115,0.004815324382799460,0.00505258062049153,0.005539166531914230,0.005813183706858560,0.007689164934406900,0.011876277925147400,0.013992389169044000,0.013796895856318100,0.014914495742070900,0.017048552962417800,0.01748881405520100,0.018250114053098700,0.015537816432414500,0.013839394074974400,0.014826969602111900,0.01778630858646100,0.018423658085012500,0.013509982254329400,0.012103751105668300,0.011571142404122400,0.00976258068735326,0.007979080209661760,1
